ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
2000,928,2000,2000,2000,928
2000,928,2000,2000,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
2000,928,2000,1584,2000,928
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,1584,2000,761
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,928,2000,664,2000,664
1191,2000,2000,664,2000,664
1191,2000,2000,664,2000,664
1191,2000,2000,664,2000,664
1191,2000,2000,664,2000,664
1191,2000,2000,664,2000,664
1191,2000,2000,664,2000,664
1191,2000,2000,664,2000,664
1191,2000,2000,664,2000,664
1191,2000,2000,664,2000,664
1191,2000,2000,664,2000,664
1191,2000,2000,664,2000,664
1191,2000,2000,664,2000,664
1191,2000,2000,664,2000,664
1191,2000,2000,664,2000,664
1191,2000,2000,664,2000,664
1191,2000,2000,664,2000,664
1191,2000,2000,664,2000,664
1191,2000,749,664,2000,664
1191,2000,749,664,2000,664
1191,2000,749,664,2000,664
1191,2000,749,664,2000,664
1191,2000,749,664,2000,664
1191,2000,749,664,2000,664
1191,2000,749,664,2000,664
1191,2000,749,664,2000,664
1191,2000,749,664,2000,664
1191,2000,749,664,2000,664
1191,2000,749,664,2000,664
1191,2000,749,664,2000,664
1191,2000,749,664,2000,664
1191,2000,749,664,2000,664
1191,2000,749,664,2000,664
1191,2000,749,664,2000,664
1191,2000,749,664,2000,664
1191,2000,749,664,2000,664
1191,2000,749,713,2000,713
1191,2000,749,713,2000,713
1191,2000,749,713,2000,713
1191,2000,749,713,2000,713
1191,2000,749,713,2000,713
1191,2000,749,713,2000,713
1191,2000,749,713,2000,713
1191,2000,749,713,2000,713
1191,2000,749,713,2000,713
1191,2000,749,713,2000,713
1191,2000,749,713,2000,713
1191,2000,749,713,2000,713
1191,2000,749,713,2000,713
1191,2000,749,713,2000,713
1191,2000,749,713,2000,713
1191,2000,749,713,2000,713
1191,2000,749,713,2000,713
1191,2000,749,713,2000,713
1191,2000,749,713,1009,713
1191,2000,749,713,1009,713
1191,2000,749,713,1009,713
1191,2000,749,713,1009,713
1191,2000,749,713,1009,713
1191,2000,749,713,1009,713
1191,2000,749,713,1009,713
1191,2000,749,713,1009,713
1191,2000,749,713,1009,713
1191,2000,749,713,1009,713
1191,2000,749,713,1009,713
1191,2000,749,713,1009,713
1191,2000,749,713,1009,713
1191,2000,749,713,1009,713
1191,2000,749,713,1009,713
1191,2000,749,713,1009,713
1191,2000,749,713,1009,713
1191,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,749,713,1009,713
2000,2000,2000,713,1009,713
2000,2000,2000,713,1009,713
2000,2000,2000,713,1009,713
2000,2000,2000,713,1009,713
2000,2000,2000,713,1009,713
2000,2000,2000,713,1009,713
2000,2000,2000,713,1009,713
2000,2000,2000,713,1009,713
2000,2000,2000,713,1009,713
2000,2000,2000,713,1009,713
2000,2000,2000,713,1009,713
2000,2000,2000,713,1009,713
2000,2000,2000,713,1009,713
2000,2000,2000,713,1009,713
2000,2000,2000,713,1009,713
2000,2000,2000,672,1009,672
2000,2000,2000,672,1009,672
2000,2000,2000,672,1009,672
2000,2000,2000,672,1009,672
2000,2000,2000,672,1009,672
2000,2000,2000,672,1009,672
2000,2000,2000,672,1009,672
2000,2000,2000,672,1009,672
2000,2000,2000,672,1009,672
2000,2000,2000,672,1009,672
2000,2000,2000,672,1009,672
2000,2000,2000,672,1009,672
2000,2000,2000,672,1009,672
2000,2000,2000,672,1009,672
2000,2000,2000,672,1009,672
2000,2000,2000,672,1009,672
2000,2000,2000,672,1009,672
2000,2000,2000,672,1009,672
2000,2000,2000,672,1009,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,2000,672,2000,672
2000,2000,896,672,2000,672
2000,2000,896,672,2000,672
2000,2000,896,672,2000,672
2000,2000,896,672,2000,672
2000,2000,896,672,2000,672
2000,2000,896,672,2000,672
2000,2000,896,672,2000,672
2000,2000,896,672,2000,672
2000,2000,896,672,2000,672
2000,2000,896,672,2000,672
2000,2000,896,672,2000,672
2000,2000,896,672,2000,672
2000,2000,896,672,2000,672
2000,2000,896,672,2000,672
2000,2000,896,672,2000,672
2000,2000,896,672,2000,672
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,2000,896,824,2000,824
2000,998,896,824,2000,824
2000,998,896,824,2000,824
2000,998,896,824,2000,824
2000,998,896,824,2000,824
2000,998,896,824,2000,824
2000,998,896,824,2000,824
2000,998,896,824,2000,824
2000,998,896,824,2000,824
2000,998,896,824,2000,824
2000,998,896,824,2000,824
2000,998,896,824,2000,824
2000,998,896,824,2000,824
2000,998,896,824,2000,824
2000,998,896,824,2000,824
2000,998,896,824,2000,824
2000,998,896,824,2000,824
2000,998,896,824,2000,824
2000,998,896,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
2000,998,2000,824,2000,824
