Time,position,smoothposition,speed,smoothspeed
328,0,-0.262960631908289,0.0292178479898099,0.0255432971577103
329,0,-0.236664568717461,0.0262960631908289,0.0256185737610222
330,0,-0.212998111845714,0.0236664568717461,0.0254233620720946
331,0,-0.191698300661143,0.0212998111845714,0.0250110069833423
332,0,-0.172528470595029,0.0191698300661143,0.0244268892916195
333,0,-0.155275623535526,0.0172528470595029,0.0237094850684078
334,0,-0.139748061181973,0.0155275623535526,0.0228912927969223
335,0,-0.125773255063776,0.0139748061181973,0.0219996441290498
336,0,-0.113195929557398,0.0125773255063776,0.0210574122667826
337,-0.5,-0.151876336601659,-0.0386804070442602,0.0150836303356783
338,-0.5,-0.186688702941493,-0.0348123663398341,0.0100940306681271
339,-0.5,-0.218019832647343,-0.0313311297058507,0.00595151463072928
340,-0.5,-0.246217849382609,-0.0281980167352657,0.00253656149412978
341,0,-0.221596064444348,0.0246217849382609,0.00474508383854289
342,0,-0.199436457999913,0.0221596064444348,0.00648653609913208
343,0,-0.179492812199922,0.0199436457999913,0.00783224706921801
344,0,-0.16154353097993,0.0179492812199922,0.00884395048429543
345,0,-0.145389177881937,0.016154353097993,0.00957499074566519
346,0,-0.130850260093743,0.0145389177881937,0.010071383449918
347,0,-0.117765234084369,0.0130850260093743,0.0103727477058637
348,0,-0.105988710675932,0.0117765234084369,0.010513125276121
349,0,-0.0953898396083387,0.0105988710675932,0.0105216998552682
350,0,-0.0858508556475049,0.00953898396083387,0.0104234282658248
351,0,-0.0772657700827544,0.00858508556475049,0.0102395939957173
352,0,-0.069539193074479,0.00772657700827543,0.00998829229697315
353,0,-0.0625852737670311,0.00695391930744789,0.00968485499802063
354,0,-0.056326746390328,0.00625852737670311,0.00934222223588887
355,0,-0.0506940717512952,0.0056326746390328,0.00897126747620327
356,0,-0.0456246645761656,0.00506940717512952,0.00858108144609589
357,0,-0.0410621981185491,0.00456246645761656,0.00817921994724796
358,0,-0.0369559783066942,0.0041062198118549,0.00777191993370865
359,0,-0.0332603804760248,0.00369559783066942,0.00736428772340473
360,0,-0.0299343424284223,0.00332603804760247,0.0069604627558245
361,0,-0.0269409081855801,0.00299343424284223,0.00656375990452628
362,0.5,0.025753182632978,0.052694090818558,0.0111767929959294
363,0.5,0.0731778643696802,0.0474246817367022,0.0148015818700067
364,0.5,0.115860077932712,0.042682213563032,0.0175896450393093
365,0.5,0.154274070139441,0.0384139922067288,0.0196720797560512
366,0.5,0.188846663125497,0.0345725929860559,0.0211621310790517
367,0.5,0.219961996812947,0.0311153336874503,0.0221574513398915
368,0.5,0.247965797131652,0.0280038003187053,0.0227420862377729
369,0.5,0.273169217418487,0.0252034202868348,0.0229882196426791
370,0.5,0.295852295676639,0.0226830782581513,0.0229577055042263
371,0.5,0.316267066108975,0.0204147704323361,0.0227034119970373
372,0.5,0.334640359498077,0.0183732933891025,0.0222704001362438
373,0.5,0.351176323548269,0.0165359640501923,0.0216969565276387
374,0.5,0.366058691193442,0.014882367645173,0.0210154976393921
375,0.5,0.379452822074098,0.0133941308806558,0.0202533609635185
376,0,0.341507539866688,-0.0379452822074098,0.0144334966464256
377,0,0.30735678588002,-0.0341507539866688,0.0095750715831162
378,0,0.276621107292018,-0.030735678588002,0.00554399656600438
379,0,0.248958996562816,-0.0276621107292018,0.00222338583648376
380,0,0.224063096906534,-0.0248958996562816,-0.000488542712792771
381,0,0.201656787215881,-0.0224063096906534,-0.00268031941057884
382,0,0.181491108494293,-0.0201656787215881,-0.00442885534167976
383,0,0.163341997644863,-0.0181491108494293,-0.00580088089245471
384,0,0.147007797880377,-0.0163341997644864,-0.00685421277965788
385,0,0.132307018092339,-0.0147007797880377,-0.00763886948049586
386,0,0.119076316283105,-0.0132307018092339,-0.00819805271336967
387,0,0.107168684654795,-0.0119076316283105,-0.00856901060486376
388,0,0.0964518161893154,-0.0107168684654795,-0.00878379639092533
389,0,0.0868066345703839,-0.00964518161893153,-0.00886993491372595
390,0,0.0781259711133455,-0.00868066345703838,-0.00885100776805719
391,0,0.0703133740020109,-0.00781259711133454,-0.00874716670238493
392,0,0.0632820366018099,-0.00703133740020109,-0.00857558377216655
393,0,0.0569538329416289,-0.00632820366018098,-0.00835084576096799
394,0,0.051258449647466,-0.00569538329416289,-0.00808529951428748
395,0,0.0461326046827194,-0.0051258449647466,-0.00778935405933339
396,0,0.0415193442144474,-0.00461326046827194,-0.00747174470022725
397,0,0.0373674097930027,-0.00415193442144474,-0.007139763672349
398,0,0.0336306688137024,-0.00373674097930027,-0.00679946140304412
399,0,0.0302676019323322,-0.00336306688137025,-0.00645582195087674
400,0,0.027240841739099,-0.00302676019323322,-0.00611291577511238
401,0,0.0245167575651891,-0.0027240841739099,-0.00577403261499214
402,0,0.0220650818086702,-0.00245167575651891,-0.00544179692914481
403,-0.5,-0.0301414263721969,-0.052206508180867,-0.010118268054317
404,-0.5,-0.0771272837349772,-0.0469858573627803,-0.0138050269851634
405,-0.5,-0.119414555361479,-0.0422872716265023,-0.0166532514492973
406,-0.5,-0.157473099825332,-0.0380585444638521,-0.0187937807507527
407,-0.5,-0.191725789842798,-0.0342526900174668,-0.0203396716774241
408,-0.5,-0.222553210858519,-0.0308274210157202,-0.0213884466112537
409,-0.5,-0.250297889772667,-0.0277446789141482,-0.0220240698415432
410,-0.5,-0.2752681007954,-0.0249702110227333,-0.0223186839596622
411,-0.5,-0.29774129071586,-0.02247318992046,-0.022334134555742
412,-0.5,-0.317967161644274,-0.020225870928414,-0.0221233081930092
413,-0.5,-0.336170445479847,-0.0182032838355726,-0.0217313057572655
414,-0.5,-0.352553400931862,-0.0163829554520153,-0.0211964707267405
415,-0.5,-0.367298060838676,-0.0147446599068138,-0.0205512896447478
416,-0.5,-0.380568254754808,-0.0132701939161324,-0.0198231800718863
417,-0.5,-0.392511429279327,-0.0119431745245192,-0.0190351795171496
418,-0.5,-0.403260286351395,-0.0107488570720672,-0.0182065472726414
419,-0.5,-0.412934257716255,-0.00967397136486053,-0.0173532896818633
420,-0.5,-0.42164083194463,-0.00870657422837451,-0.0164886181365144
421,-0.5,-0.429476748750167,-0.00783591680553702,-0.0156233480034167
422,-0.5,-0.43652907387515,-0.00705232512498333,-0.0147662457155733
423,-0.5,-0.442876166487635,-0.00634709261248501,-0.0139243304052645
424,-0.5,-0.448588549838872,-0.00571238335123653,-0.0131031356998617
425,-0.5,-0.453729694854984,-0.00514114501611285,-0.0123069366314868
426,-0.5,-0.458356725369486,-0.00462703051450158,-0.0115389460197883
427,-0.5,-0.462521052832537,-0.0041643274630514,-0.0108014841641146
428,-0.5,-0.466268947549284,-0.00374789471674625,-0.0100961252193778
429,-0.5,-0.469642052794355,-0.00337310524507162,-0.00942382322194715
430,-0.5,-0.47267784751492,-0.00303579472056448,-0.00878502037180888
431,-1,-0.525410062763428,-0.052732215248508,-0.0131797398594788
432,-1,-0.572869056487085,-0.0474589937236573,-0.0166076652458966
433,-1,-0.615582150838377,-0.0427130943512916,-0.0192182081564361
434,-1,-0.654023935754539,-0.0384417849161623,-0.0211405658324088
435,-1,-0.688621542179085,-0.0345976064245461,-0.0224862698916225
436,-1.5,-0.769759387961176,-0.0811378457820915,-0.0283514274806694
437,-1.5,-0.842783449165059,-0.0730240612038824,-0.0328186908529907
438,-1.5,-0.908505104248553,-0.0657216550834941,-0.036108987276041
439,-1.5,-0.967654593823698,-0.0591494895751447,-0.0384130375059514
440,-1.5,-1.02088913444133,-0.0532345406176303,-0.0398951878171193
441,-1.5,-1.0688002209972,-0.0479110865558672,-0.0406967776909941
442,-2,-1.16192019889748,-0.0931199779002805,-0.0459390977119227
443,-2,-1.24572817900773,-0.0838079801102525,-0.0497259859517557
444,-2,-1.32115536110696,-0.0754271820992272,-0.0522961055665028
445,-2,-1.38903982499626,-0.0678844638893044,-0.053854941398783
446,-2,-1.45013584249663,-0.0610960175003741,-0.0545790490089421
447,-2,-1.50512225824697,-0.0549864157503366,-0.0546197856830815
448,-2,-1.55461003242227,-0.049487774175303,-0.0541065845323037
449,-2,-1.59914902918005,-0.0445389967577727,-0.0531498257548506
450,-2,-1.63923412626204,-0.0400850970819955,-0.0518433528875651
451,-2,-1.67531071363584,-0.0360765873737958,-0.0502666763361882
452,-2,-1.70777964227225,-0.0324689286364162,-0.048486901566211
453,-2,-1.73700167804503,-0.0292220357727746,-0.0465604149868673
454,-2,-1.76330151024053,-0.0262998321954973,-0.0445343567077303
455,-2,-1.78697135921647,-0.0236698489759475,-0.042447905934552
456,-2,-1.80827422329483,-0.0213028640783528,-0.0403334017489321
457,-2,-1.82744680096534,-0.0191725776705174,-0.0382173193410906
458,-2,-1.84470212086881,-0.0172553199034657,-0.0361211193973281
459,-2,-1.86023190878193,-0.0155297879131191,-0.0340619862489072
460,-2,-1.87420871790374,-0.0139768091218071,-0.0320534685361972
461,-2,-1.88678784611336,-0.0125791282096266,-0.0301060345035402
462,-2,-1.89810906150203,-0.0113212153886639,-0.0282275525920525
463,-2,-1.90829815535182,-0.0101890938497975,-0.026423706717827
464,-2,-1.91746833981664,-0.00917018446481777,-0.0246983544925261
465,-2,-1.92572150583498,-0.00825316601833603,-0.0230538356451071
466,-2,-1.93314935525148,-0.00742784941650232,-0.0214912370222466
467,-2,-1.93983441972633,-0.00668506447485218,-0.0200106197675072
468,-2,-1.9458509777537,-0.00601655802736678,-0.0186112135934931
469,-2,-1.95126587997833,-0.00541490222463015,-0.0172915824566068
470,-2,-1.9561392919805,-0.00487341200216718,-0.0160497654111629
471,-2,-1.96052536278245,-0.00438607080195053,-0.0148833959502416
472,-2,-1.9644728265042,-0.00394746372175536,-0.013789802727393
473,-2,-1.96802554385378,-0.00355271734957996,-0.0127660941896117
474,-2,-1.9712229894684,-0.00319744561462199,-0.0118092293321127
475,-2,-1.97410069052156,-0.00287770105315976,-0.0109160765042174
476,-2,-1.97669062146941,-0.00258993094784366,-0.0100834619485801
477,-2,-1.97902155932247,-0.00233093785305938,-0.00930820953902799
478,-2,-1.98111940339022,-0.00209784406775348,-0.00858717299190054
479,-2,-1.9830074630512,-0.00188805966097805,-0.00791726165880829
480,-2,-1.98470671674608,-0.00169925369488033,-0.0072954608624155
481,-2,-1.98623604507147,-0.0015293283253921,-0.00671884760871316
482,-2,-1.98761244056432,-0.00137639549285296,-0.00618460239712714
483,-2,-1.98885119650789,-0.00123875594356782,-0.0056900177517712
484,-2,-1.9899660768571,-0.00111488034921092,-0.00523250401151518
485,-2,-1.99096946917139,-0.00100339231428981,-0.00480959284179264
486,-2,-1.99187252225425,-0.000903053082860872,-0.00441893886589946
487,-2,-1.99268527002883,-0.00081274777457474,-0.00405831975676699
488,-1.5,-1.94341674302594,0.0492685270028828,0.00127436491919799
489,-1.5,-1.89907506872335,0.0443416743025944,0.00558109585753763
490,-1.5,-1.85916756185102,0.0399075068723349,0.00901373695901735
491,-1.5,-1.82325080566591,0.0359167561851015,0.0117040388816258
492,-1.5,-1.79092572509932,0.0323250805665913,0.0137661430501223
493,-1,-1.71183315258939,0.0790925725099323,0.0202987859961033
494,-1,-1.64064983733045,0.071183315258939,0.0253872389223869
495,-1,-1.57658485359741,0.0640649837330451,0.0292550134034527
496,-1,-1.51892636823767,0.0576584853597406,0.0320953605990815
497,-1,-1.4670337314139,0.0518926368237664,0.03407508822155
498,-1,-1.42033035827251,0.0467033731413899,0.035337916713534
499,-1,-1.37829732244526,0.0420330358272509,0.0360074286249057
500,-1,-1.34046759020073,0.0378297322445258,0.0361896589868677
501,-1,-1.30642083118066,0.0340467590200733,0.0359753689901883
502,-1,-1.27577874806259,0.0306420831180658,0.035442040402976
503,-1,-1.24820087325633,0.0275778748062594,0.0346556238433043
504,-1,-1.2233807859307,0.0248200873256335,0.0336720701915373
505,-1,-1.20104270733763,0.02233807859307,0.0325386710316905
506,-1,-1.18093843660387,0.0201042707337631,0.0312952310018978
507,-1,-1.16284459294348,0.0180938436603868,0.0299750922677467
508,-1,-1.14656013364913,0.0162844592943481,0.0286060289704068
509,-1,-1.13190412028422,0.0146560133649132,0.0272110274098575
510,-1,-1.1187137082558,0.0131904120284219,0.0258089658717139
511,-1,-1.10684233743022,0.0118713708255798,0.0244152063671005
512,-1,-1.0961581036872,0.0106842337430217,0.0230421091046926
513,-1,-1.08654229331848,0.00961581036871961,0.0216994792310953
514,-1,-1.07788806398663,0.00865422933184767,0.0203949542411705
515,-1,-1.07009925758797,0.00778880639866286,0.0191343394569198
516,-1,-1.06308933182917,0.00700992575879655,0.0179218980871075
517,-1,-1.05678039864625,0.00630893318291692,0.0167606015966884
518,-1,-1.05110235878163,0.00567803986462523,0.0156523454234821
519,-1,-1.04599212290346,0.00511023587816273,0.0145981344689502
520,-0.5,-0.991392910613118,0.0545992122903464,0.0185982422510898
521,-0.5,-0.942253619551806,0.0491392910613118,0.021652347132112
522,-0.5,-0.898028257596625,0.0442253619551806,0.0239096486144188
523,-0.5,-0.858225431836963,0.0398028257596625,0.0254989663289432
524,-0.5,-0.822402888653267,0.0358225431836963,0.0265313240144185
525,-0.5,-0.79016259978794,0.0322402888653267,0.0271022204995093
526,-0.5,-0.761146339809146,0.029016259978794,0.0272936244474378
527,-0.5,-0.735031705828231,0.0261146339809146,0.0271757254007855
528,-0.5,-0.711528535245408,0.0235031705828231,0.0268084699189892
529,-0.5,-0.690375681720867,0.0211528535245408,0.0262429082795444
530,-0.5,-0.671338113548781,0.0190375681720868,0.0255223742687986
531,-0.5,-0.654204302193903,0.017133811354878,0.0246835179774066
532,0,-0.588783871974512,0.0654204302193903,0.0287572092016049
533,0,-0.529905484777061,0.0588783871974512,0.0317693270011896
534,0,-0.476914936299355,0.0529905484777061,0.0338914491488412
535,0,-0.429223442669419,0.0476914936299355,0.0352714535969507
536,0,-0.386301098402478,0.042922344266942,0.0360365426639498
537,0,-0.34767098856223,0.0386301098402477,0.0362958993815796
538,0,-0.312903889706007,0.034767098856223,0.0361430193290439
539,0,-0.281613500735406,0.0312903889706007,0.0356577562931996
540,0,-0.253452150661866,0.0281613500735406,0.0349081156712337
541,0,-0.228106935595679,0.0253452150661866,0.033951825610729
542,0,-0.205296242036111,0.0228106935595679,0.0328377124056129
543,0,-0.1847666178325,0.0205296242036111,0.0316069035854127
544,0,-0.16628995604925,0.01847666178325,0.0302938794051964
545,0,-0.149660960444325,0.016628995604925,0.0289273910251693
546,0,-0.134694864399892,0.0149660960444325,0.0275312615270956
547,-0.5,-0.171225377959903,-0.0365305135600107,0.021125084018385
548,0,-0.154102840163913,0.0171225377959903,0.0207248293961455
549,0,-0.138692556147522,0.0154102840163913,0.0201933748581701
550,0,-0.124823300532769,0.0138692556147522,0.0195609629338283
551,0,-0.112340970479492,0.012482330053277,0.0188530996457732
552,0,-0.101106873431543,0.0112340970479493,0.0180911993859908
553,0,-0.0909961860883889,0.0101106873431543,0.0172931481817071
554,0,-0.08189656747955,0.00909961860883889,0.0164737952244203
555,0,-0.073706910731595,0.00818965674795501,0.0156453813767738
556,0,-0.0663362196584355,0.0073706910731595,0.0148179123464123
557,0,-0.059702597692592,0.00663362196584355,0.0139994833083555
558,0,-0.0537323379233328,0.0059702597692592,0.0131965609544458
559,0,-0.0483591041309995,0.00537323379233328,0.0124142282382346
560,0,-0.0435231937178995,0.00483591041309995,0.0116563964557211
561,0,-0.0391708743461096,0.00435231937178995,0.010925988747328
562,0,-0.0352537869114986,0.00391708743461096,0.0102250986160563
563,0,-0.0317284082203488,0.00352537869114986,0.00955512662356565
564,0,-0.0285555673983139,0.00317284082203488,0.00891689804341258
565,0,-0.0257000106584825,0.00285555673983139,0.00831076391305446
566,0,-0.0231300095926343,0.00257000106584825,0.00773668762833384
567,0,-0.0208170086333708,0.00231300095926342,0.00719431896142679
568,0,-0.0187353077700337,0.00208170086333708,0.00668305715161782
569,-0.5,-0.0668617769930304,-0.0481264692229966,0.00120210451415638
570,-0.5,-0.110175599293727,-0.043313822300697,-0.00324948816732896
571,-0.5,-0.149158039364355,-0.0389824400706273,-0.00682278335765879
572,-0.5,-0.184242235427919,-0.0350841960635646,-0.00964892462824936
573,0,-0.165818011885127,0.0184242235427919,-0.00684160981114524
574,0,-0.149236210696615,0.0165818011885127,-0.00449926871117944
575,0,-0.134312589626953,0.0149236210696614,-0.00255697973309535
576,0,-0.120881330664258,0.0134312589626953,-0.000958155863516285
577,0,-0.108793197597832,0.0120881330664258,0.000346473029477921
578,0,-0.0979138778380488,0.0108793197597832,0.00139975770250845
579,0,-0.0881224900542439,0.00979138778380488,0.00223892071063809
580,0,-0.0793102410488195,0.00881224900542439,0.00289625354011672
581,0,-0.0713792169439376,0.00793102410488195,0.00339973059659325
582,0,-0.0642412952495438,0.00713792169439376,0.0037735497063733
583,0,-0.0578171657245894,0.00642412952495438,0.0040386076882314
584,0,-0.0520354491521305,0.00578171657245894,0.00421291857665416
585,0,-0.0468319042369174,0.00520354491521305,0.00431198121051005
586,0,-0.0421487138132257,0.00468319042369175,0.00434910213182822
587,0,-0.0379338424319031,0.00421487138132257,0.00433567905677765
588,-0.5,-0.0841404581887128,-0.0462066157568097,-0.000718550424581081
589,-0.5,-0.125726412369842,-0.0415859541811287,-0.00480529080023584
590,-0.5,-0.163153771132857,-0.0374273587630159,-0.00806749759651385
591,-0.5,-0.196838394019572,-0.0336846228867143,-0.0106292101255339
592,-0.5,-0.227154554617614,-0.0303161605980428,-0.0125979051727848
593,-0.5,-0.254439099155853,-0.0272845445382386,-0.0140665691093302
594,-0.5,-0.278995189240268,-0.0245560900844147,-0.0151155212068386
595,-0.5,-0.301095670316241,-0.0221004810759732,-0.0158140171937521
596,-0.5,-0.320986103284617,-0.0198904329683759,-0.0162216587712145
597,-0.5,-0.338887492956155,-0.0179013896715383,-0.0163896318612468
598,-0.5,-0.35499874366054,-0.0161112507043845,-0.0163617937455606
599,-0.5,-0.369498869294486,-0.014500125633946,-0.0161756269343992
600,-0.5,-0.382548982365037,-0.0130501130705514,-0.0158630755480144
601,-0.5,-0.394294084128533,-0.0117451017634963,-0.0154512781695626
602,-0.5,-0.40486467571568,-0.0105705915871467,-0.014963209511321
603,-0.5,-0.414378208144112,-0.009513532428432,-0.0144182418030321
604,-1,-0.472940387329701,-0.0585621791855888,-0.0188326355412878
605,-1,-0.525646348596731,-0.0527059612670299,-0.022219968113862
606,-1,-0.573081713737058,-0.0474353651403269,-0.0247415078165085
607,-1,-0.615773542363352,-0.0426918286262943,-0.026536539897487
608,-1,-0.654196188127017,-0.0384226457636648,-0.0277251504841048
609,-1,-0.688776569314315,-0.0345803811872983,-0.0284106735544242
610,-1,-0.719898912382884,-0.0311223430685685,-0.0286818405058386
611,-1,-0.747909021144595,-0.0280101087617116,-0.0286146673314259
612,-1,-0.773118119030136,-0.0252090978855405,-0.0282741103868374
613,-1,-0.795806307127122,-0.0226881880969865,-0.0277155181578523
614,-1,-0.81622567641441,-0.0204193692872878,-0.0269859032707958
615,-1,-0.834603108772969,-0.018377432358559,-0.0261250561795722
616,-0.5,-0.801142797895672,0.033460310877297,-0.0201665194738852
617,-0.5,-0.771028518106105,0.0301142797895672,-0.01513843954754
618,-0.5,-0.743925666295495,0.0271028518106105,-0.010914310411725
619,-0.5,-0.719533099665945,0.0243925666295495,-0.00738362270759751
620,-0.5,-0.697579789699351,0.0219533099665945,-0.00444992944017831
