Time,position,smoothposition,speed,smoothspeed
420,-0.5,-0.204755,-0.032805,-0.0164025
421,-0.5,-0.2342795,-0.0295245,-0.0177147
422,-0.5,-0.26085155,-0.02657205,-0.018600435
423,-0.5,-0.284766395,-0.023914845,-0.019131876
424,-0.5,-0.3062897555,-0.0215233605,-0.01937102445
425,-0.5,-0.32566077995,-0.01937102445,-0.01937102445
426,-0.5,-0.343094701955,-0.017433922005,-0.0191773142055
427,-0.5,-0.3587852317595,-0.0156905298045,-0.0188286357654
428,-0.5,-0.37290670858355,-0.01412147682405,-0.018357919871265
429,-0.5,-0.385616037725195,-0.012709329141645,-0.017793060798303
430,-0.5,-0.397054433952676,-0.0114383962274805,-0.0171575943412208
431,-0.5,-0.407348990557408,-0.0102945566047324,-0.0164712905675719
432,-0.5,-0.416614091501667,-0.0092651009442592,-0.0157506716052406
433,-0.5,-0.4249526823515,-0.00833859084983329,-0.0150094635296999
434,-0.5,-0.43245741411635,-0.00750473176484995,-0.0142589903532149
435,-0.5,-0.439211672704715,-0.00675425858836498,-0.0135085171767299
436,-0.5,-0.445290505434244,-0.00607883272952847,-0.0127655487320098
437,-0.5,-0.450761454890819,-0.00547094945657561,-0.0120360888044664
438,-0.5,-0.455685309401738,-0.00492385451091804,-0.0113248653751115
439,-0.5,-0.460116778461564,-0.00443146905982622,-0.010635525743583
440,-0.5,-0.464105100615407,-0.00398832215384365,-0.00997080538460906
441,-0.5,-0.467694590553867,-0.00358948993845926,-0.00933267383999408
442,-0.5,-0.47092513149848,-0.00323054094461334,-0.00872246055045601
443,-0.5,-0.473832618348632,-0.00290748685015202,-0.00814096318042561
444,-0.5,-0.476449356513769,-0.0026167381651368,-0.00758854067889673
445,-0.5,-0.478804420862392,-0.00235506434862315,-0.00706519304586937
446,-0.5,-0.480923978776153,-0.00211955791376078,-0.00657062953265851
447,-0.5,-0.482831580898537,-0.00190760212238472,-0.00610432679163113
448,-0.5,-0.484548422808684,-0.00171684191014626,-0.00566557830348265
449,-0.5,-0.486093580527815,-0.00154515771913161,-0.00525353624504754
450,-0.5,-0.487484222475034,-0.00139064194721844,-0.00486724681526463
451,-0.5,-0.48873580022753,-0.00125157775249662,-0.00450567990898783
452,-0.5,-0.489862220204777,-0.00112641997724694,-0.00416775391581374
453,-0.5,-0.4908759981843,-0.00101377797952229,-0.0038523563221846
454,-0.5,-0.49178839836587,-0.000912400181570017,-0.00355836070812314
455,-0.5,-0.492609558529283,-0.000821160163413048,-0.00328464065365213
456,-0.5,-0.493348602676354,-0.00073904414707171,-0.00303008100299409
457,-0.5,-0.494013742408719,-0.000665139732364539,-0.00279358687593113
458,-0.5,-0.494612368167847,-0.000598625759128113,-0.00257409076425083
459,-0.5,-0.495151131351062,-0.000538763183215274,-0.00237055800614727
460,-0.5,-0.495636018215956,-0.000484886864893785,-0.00218199089202193
461,-0.5,-0.496072416394361,-0.000436398178404407,-0.00200743162066017
462,-0.5,-0.496465174754924,-0.000392758360563961,-0.00184596429465055
463,-0.5,-0.496818657279432,-0.000353482524507565,-0.00169671611763625
464,-0.5,-0.497136791551489,-0.000318134272056791,-0.00155885793307831
465,-0.5,-0.49742311239634,-0.00028632084485114,-0.00143160422425559
466,-0.5,-0.497680801156706,-0.000257688760366026,-0.00131421267786663
467,-0.5,-0.497912721041035,-0.000231919884329412,-0.00120598339851291
468,-0.5,-0.498121448936932,-0.000208727895896488,-0.00110625784825127
469,-0.5,-0.498309304043239,-0.000187855106306811,-0.00101441757405682
470,-0.5,-0.498478373638915,-0.000169069595676141,-0.000929882776218755
471,-0.5,-0.498630536275023,-0.00015216263610851,-0.000852110762207731
472,-0.5,-0.498767482647521,-0.00013694637249767,-0.000780594323236725
473,-0.5,-0.498890734382769,-0.000123251735247909,-0.000714860064437843
474,-0.5,-0.499001660944492,-0.000110926561723124,-0.000654466714166371
475,-0.5,-0.499101494850043,-9.98339055507946E-05,-0.000599003433304814
476,-0.5,-0.499191345365039,-8.98505149957152E-05,-0.000548088141473904
477,-0.5,-0.499272210828535,-8.08654634961159E-05,-0.000501365873676125
478,-0.5,-0.499344989745681,-7.2778917146521E-05,-0.000458507178023165
479,-0.5,-0.499410490771113,-6.55010254319022E-05,-0.000419206562764038
480,-0.5,-0.499469441694002,-5.8950922888712E-05,-0.000383180998776506
481,-0.5,-0.499522497524602,-5.30558305998352E-05,-0.000350168481958839
482,-0.5,-0.499570247772141,-4.7750247539835E-05,-0.000319926658516938
483,-0.5,-0.499613222994927,-4.2975222785846E-05,-0.000292231514943829
484,-0.5,-0.499651900695435,-3.86777005072503E-05,-0.000266876133500171
485,-0.5,-0.499686710625891,-3.48099304565141E-05,-0.000243669513195806
486,-0.5,-0.499718039563302,-3.13289374108683E-05,-0.000222435455617312
487,-0.5,-0.499746235606972,-2.81960436698259E-05,-0.000203011514422563
488,-0.5,-0.499771612046275,-2.53764393028377E-05,-0.000185248006910591
489,-0.5,-0.499794450841647,-2.28387953725151E-05,-0.000169007085756783
490,-0.5,-0.499815005757482,-2.05549158353024E-05,-0.000154161868764635
491,-0.5,-0.499833505181734,-1.849942425175E-05,-0.000140595624313347
492,-0.5,-0.499850154663561,-1.66494818265583E-05,-0.000128201010064668
493,-0.5,-0.499865139197205,-1.49845336439025E-05,-0.000116879362422591
494,-0.5,-0.499878625277484,-1.34860802795123E-05,-0.000106540034208283
495,-0.5,-0.499890762749736,-1.21374722515943E-05,-9.70997780126144E-05
496,-0.5,-0.499901686474762,-1.09237250264238E-05,-8.84821727139954E-05
497,-0.5,-0.499911517827286,-9.83135252380363E-06,-8.06170906949762E-05
498,-0.5,-0.499920366044557,-8.8482172713733E-06,-7.34402033526159E-05
499,-0.5,-0.499928329440102,-7.96339554426373E-06,-6.68925225717807E-05
500,-0.5,-0.499935496496091,-7.16705598985401E-06,-6.0919975913588E-05
501,-0.5,-0.499941946846482,-6.45035039087416E-06,-5.54730133613166E-05
502,-0.5,-0.499947752161834,-5.80531535177009E-06,-5.0506243560362E-05
503,-0.5,-0.499952976945651,-5.22478381659308E-06,-4.59780975859851E-05
504,-0.5,-0.499957679251086,-4.70230543492267E-06,-4.18505183708788E-05
505,-0.5,-0.499961911325977,-4.2320748914193E-06,-3.80886740229329E-05
506,-0.5,-0.499965720193379,-3.80886740231068E-06,-3.46606933608707E-05
507,-0.5,-0.499969148174041,-3.42798066205185E-06,-3.15374220909888E-05
508,-0.5,-0.499972233356637,-3.08518259584112E-06,-2.8692198141474E-05
509,-0.5,-0.499975010020974,-2.77666433629031E-06,-2.61006447609556E-05
510,-0.5,-0.499977509018876,-2.49899790266683E-06,-2.37404800751268E-05
511,-0.5,-0.499979758116989,-2.24909811236129E-06,-2.15913418788502E-05
512,-0.5,-0.49998178230529,-2.02418830114182E-06,-1.96346265210794E-05
513,-0.5,-0.499983604074761,-1.82176947099988E-06,-1.78533408160714E-05
514,-0.5,-0.499985243667285,-1.63959252391654E-06,-1.62319659868559E-05
515,-1,-0.549986719300556,-0.0500014756332716,-0.00501475633271533
516,-1,-0.594988047370501,-0.0450013280699444,-0.00901341350643823
517,-1,-0.635489242633451,-0.0405011952629499,-0.0121621916820894
518,-1,-0.671940318370105,-0.036451075736655,-0.014591080087546
519,-1,-0.704746286533095,-0.0328059681629894,-0.0164125688950903
520,-1,-0.734271657879785,-0.0295253713466905,-0.0177238491402503
521,-1,-0.760844492091807,-0.0265728342120215,-0.0186087476474274
522,-1,-0.784760042882626,-0.0239155507908193,-0.0191394279617666
523,-1,-0.806284038594364,-0.0215239957117374,-0.0193778847367637
524,-1,-0.825655634734927,-0.0193715961405636,-0.0193772558771437
525,-1,-0.843090071261434,-0.0174344365265072,-0.01918297394208
526,-1,-0.858781064135291,-0.0156909928738566,-0.0188337758352577
527,-1,-0.872902957721762,-0.0141218935864709,-0.018362587610379
528,-1,-0.885612661949586,-0.0127097042278238,-0.0177972992721235
529,-1,-0.897051395754627,-0.0114387338050415,-0.0171614427254153
530,-1,-0.907346256179164,-0.0102948604245373,-0.0164747844953275
531,-1,-0.916611630561248,-0.00926537438208352,-0.0157538434840031
532,-1,-0.924950467505123,-0.00833883694387516,-0.0150123428299903
533,-1,-0.932455420754611,-0.00750495324948763,-0.01426160387194
534,-1,-0.93920987867915,-0.00675445792453888,-0.0135108892771999
535,-1,-0.945288890811235,-0.00607901213208506,-0.0127677015626884
536,-1,-0.950760001730111,-0.00547111091887653,-0.0120380424983072
537,-1,-0.9556840015571,-0.00492399982698888,-0.0113266382311754
538,-1,-0.96011560140139,-0.00443159984428998,-0.0106371343924869
539,-1,-0.964104041261251,-0.00398843985986097,-0.00997226493922427
540,-1,-0.967693637135126,-0.00358959587387486,-0.00933399803268933
541,-1,-0.970924273421613,-0.00323063628648745,-0.00872366185806915
542,-1,-0.973831846079452,-0.0029075726578387,-0.0081420529380461
543,-1,-0.976448661471507,-0.00261681539205483,-0.00758952918344697
544,-1,-0.978803795324356,-0.00235513385284936,-0.00706608965038721
545,-1,-0.980923415791921,-0.00211962046756442,-0.00657144273210493
546,-1,-0.982831074212729,-0.00190765842080798,-0.00610506430097524
547,-1,-0.984547966791456,-0.00171689257872709,-0.00566624712875042
548,-1,-0.98609317011231,-0.00154520332085439,-0.00525414274796082
549,-1,-0.987483853101079,-0.00139068298876899,-0.00486779677204164
550,-1.5,-1.03873546779097,-0.0512516146898921,-0.00950617856382669
551,-1.5,-1.08486192101187,-0.0461264532209029,-0.0131682060295343
552,-1.5,-1.12637572891069,-0.0415138078988126,-0.0160027662164621
553,-1.5,-1.16373815601962,-0.0373624271089312,-0.0181387323057091
554,-1.5,-1.19736434041766,-0.0336261843980381,-0.019687477514942
555,-1.5,-1.22762790637589,-0.0302635659582344,-0.0207450863592712
556,-1.5,-1.2548651157383,-0.0272372093624109,-0.0213942986595852
557,-1.5,-1.27937860416447,-0.0245134884261697,-0.0217062176362436
558,-1.5,-1.30144074374802,-0.022062139583553,-0.0217418098309746
559,-1.5,-1.32129666937322,-0.0198559256251976,-0.0215532214103969
560,-1.5,-1.3391670024359,-0.0178703330626779,-0.021184932575625
561,-1.5,-1.35525030219231,-0.01608329975641,-0.0206747692937035
562,-1.5,-1.36972527197308,-0.0144749697807691,-0.02005478934241
563,-1.5,-1.38275274477577,-0.013027472802692,-0.0193520576884382
564,-1.5,-1.39447747029819,-0.0117247255224229,-0.0185893244718367
565,-1.5,-1.40502972326837,-0.0105522529701807,-0.0177856173216711
566,-1.5,-1.41452675094154,-0.00949702767316252,-0.0169567583568202
567,-1.5,-1.42307407584738,-0.00854732490584631,-0.0161158150117229
568,-1.5,-1.43076666826264,-0.00769259241526177,-0.0152734927520767
569,-1.5,-1.43769000143638,-0.0069233331737355,-0.0144384767942426
570,-1.5,-1.44392100129274,-0.00623099985636189,-0.0136177291004545
571,-1.5,-1.44952890116347,-0.00560789987072585,-0.0128167461774817
572,-1.5,-1.45457601104712,-0.00504710988365309,-0.0120397825480988
573,-2.5,-1.55911840994241,-0.104542398895288,-0.0212900441828177
574,-2.5,-1.65320656894817,-0.0940881590057592,-0.0285698556651119
575,-2.5,-1.73788591205335,-0.0846793431051831,-0.034180804409119
576,-2.5,-1.81409732084802,-0.0762114087946648,-0.0383838648476736
577,-2.5,-1.88268758876321,-0.0685902679151984,-0.0414045051544261
578,-2.5,-1.94441882988689,-0.0617312411236786,-0.0434371787513513
579,-2.5,-1.9999769468982,-0.0555581170113106,-0.0446492725773472
580,-2,-1.99997925220838,-2.30531017963997E-06,-0.0401845758506305
581,-2,-1.99998132698755,-2.07477916158716E-06,-0.0361663257434836
582,-2,-1.99998319428879,-1.86730124540624E-06,-0.0325498798992598
583,-2,-1.99998487485991,-1.68057112093223E-06,-0.0292950599664459
584,-2,-1.99998638737392,-1.51251400892782E-06,-0.0263657052212022
585,-1.5,-1.94998774863653,0.0499986387373921,-0.0187292708253428
586,-1,-1.85498897377288,0.0949987748636529,-0.0073564662564432
587,-1,-1.76949007639559,0.0854988973772874,0.00192907010692987
588,-1,-1.69254106875603,0.0769490076395587,0.00943106386019275
589,-1,-1.62328696188043,0.069254106875603,0.0154133681617338
590,-1,-1.56095826569238,0.0623286961880427,0.0201049009643647
591,-1,-1.50486243912315,0.0560958265692384,0.023703993524852
592,-1,-1.45437619521083,0.0504862439123146,0.0263822185635983
593,-1,-1.40893857568975,0.0454376195210831,0.0282877586593468
594,-1,-1.36804471812077,0.0408938575689748,0.0295483685503096
595,-1,-1.3312402463087,0.0368044718120772,0.0302739788764863
596,-1,-1.29811622167783,0.0331240246308695,0.0305589834519247
597,-1,-1.26830459951004,0.0298116221677827,0.0304842473235105
598,-1,-1.24147413955904,0.0268304599510043,0.0301188685862598
599,-1,-1.21732672560314,0.0241474139559039,0.0295217231232243
600,-1,-1.19559405304282,0.0217326725603135,0.0287428180669332
601,-1,-1.17603464773854,0.0195594053042822,0.0278244767906681
602,-1,-1.15843118296469,0.0176034647738539,0.0268023755889867
603,-1,-1.14258806466822,0.0158431182964685,0.0257064498597348
604,-1,-1.1283292582014,0.0142588064668216,0.0245616855204435
605,-1,-1.11549633238126,0.0128329258201396,0.0233888095504131
606,-0.5,-1.05394669914313,0.0615496332381256,0.0272048919191844
607,-0.5,-0.998552029228817,0.055394669914313,0.0300238697186972
608,-0.5,-0.948696826305935,0.0498552029228817,0.0320070030391157
609,-0.5,-0.903827143675342,0.0448696826305935,0.0332932709982635
610,-0.5,-0.863444429307808,0.0403827143675342,0.0340022153351905
611,-0.5,-0.827099986377027,0.0363444429307808,0.0342364380947496
612,-0.5,-0.794389987739324,0.0327099986377027,0.0340837941490449
613,-0.5,-0.764950988965392,0.0294389987739324,0.0336193146115336
614,-0.5,-0.738455890068853,0.0264950988965392,0.0329068930400342
