Time,position,smoothposition,speed,smoothspeed
344,-1,-1.03007468966337,0.00334163218481831,0.00209046660764035
345,-1,-1.02706722069703,0.00300746896633664,0.00218216684350998
346,-1,-1.02436049862733,0.00270672206970279,0.00223462236612926
347,-1,-1.02192444876459,0.00243604986273271,0.0022547651157896
348,-1,-1.01973200388813,0.00219244487645942,0.00224853309185659
349,-1,-1.01775880349932,0.00197320038881332,0.00222099982155226
350,-1,-1.01598292314939,0.00177588034993215,0.00217648787439025
351,-1,-1.01438463083445,0.00159829231493891,0.00211866831844511
352,-1,-1.012946167751,0.00143846308344497,0.0020506477949451
353,-1,-1.0116515509759,0.00129461677510045,0.00197504469296064
354,-1,-1.01048639587831,0.00116515509759041,0.00189405573342361
355,-1,-1.00943775629048,0.0010486395878313,0.00180951411886438
356,-0.5,-0.958493980661434,0.0509437756290483,0.00672294026988277
357,0,-0.862644582595291,0.0958493980661435,0.0156355860495088
358,0,-0.776380124335762,0.0862644582595291,0.0226984732705109
359,0,-0.698742111902185,0.0776380124335762,0.0281924271868174
360,0,-0.628867900711967,0.0698742111902185,0.0323606055871575
361,0,-0.56598111064077,0.0628867900711967,0.0354132240355614
362,0,-0.509382999576693,0.056598111064077,0.037531712738413
363,0,-0.458444699619024,0.0509382999576693,0.0388723714603386
364,0,-0.412600229657122,0.0458444699619024,0.039569581310495
365,0,-0.371340206691409,0.0412600229657122,0.0397386254760167
366,0,-0.334206186022268,0.037134020669141,0.0394781649953291
367,0,-0.300785567420042,0.0334206186022268,0.0388724103560189
368,0,-0.270707010678037,0.0300785567420042,0.0379930249946174
369,0,-0.243636309610234,0.0270707010678037,0.0369007926019361
370,0,-0.21927267864921,0.0243636309610234,0.0356470764378448
371,0,-0.197345410784289,0.021927267864921,0.0342750955805524
372,0,-0.17761086970586,0.0197345410784289,0.0328210401303401
373,0,-0.159849782735274,0.017761086970586,0.0313150448143647
374,0,-0.143864804461747,0.0159849782735274,0.0297820381602809
375,0,-0.129478324015572,0.0143864804461747,0.0282424823888703
376,0,-0.116530491614015,0.0129478324015572,0.026713017390139
377,0,-0.104877442452613,0.0116530491614015,0.0252070205672653
378,0,-0.0943896982073521,0.0104877442452613,0.0237350929350649
379,0,-0.0849507283866169,0.00943896982073521,0.0223054806236319
380,0,-0.0764556555479552,0.00849507283866169,0.0209244398451349
381,0,-0.0688100899931597,0.00764556555479552,0.0195965524161009
382,0,-0.0619290809938437,0.00688100899931597,0.0183249980744224
383,0,-0.0557361728944593,0.00619290809938437,0.0171117890769186
384,0,-0.0501625556050134,0.00557361728944594,0.0159579718981714
385,0,-0.0451463000445121,0.00501625556050134,0.0148638002644044
386,0,-0.0406316700400609,0.0045146300044512,0.013828883238409
387,0,-0.0365685030360548,0.00406316700400609,0.0128523116149688
388,0,-0.0329116527324493,0.00365685030360548,0.0119327654838324
389,0,-0.0296204874592044,0.00329116527324493,0.0110686054627737
390,0,-0.0266584387132839,0.00296204874592043,0.0102579497910883
391,0,-0.0239925948419555,0.00266584387132839,0.00949873919911235
392,0,-0.02159333535776,0.00239925948419555,0.00878879122762067
393,0,-0.019434001821984,0.002159333535776,0.00812584545843621
394,0,-0.0174906016397856,0.0019434001821984,0.00750760093081243
395,0,-0.015741541475807,0.00174906016397856,0.00693174685412904
396,0,-0.0141673873282263,0.0015741541475807,0.00639598758347421
397,0,-0.0127506485954037,0.00141673873282263,0.00589806269840905
398,0,-0.0114755837358633,0.00127506485954037,0.00543576291452218
399,0,-0.010328025362277,0.00114755837358633,0.0050069424604286
400,0,-0.00929522282604929,0.0010328025362277,0.00460952846800851
401,0,-0.00836570054344436,0.000929522282604929,0.00424152784946815
402,-0.5,-0.0575291304890999,-0.0491634299456556,-0.00109896793004422
403,-1,-0.15177621744019,-0.09424708695109,-0.0104137798321488
404,-1,-0.236598595696171,-0.084822378255981,-0.017854639674532
405,-1,-0.312938736126554,-0.0763401404303829,-0.0237031897501171
406,-1,-0.381644862513898,-0.0687061263873446,-0.0282034834138399
407,-1,-0.443480376262509,-0.0618355137486102,-0.0315666864473169
408,-1,-0.499132338636258,-0.0556519623737491,-0.0339752140399601
409,-1,-0.549219104772632,-0.0500867661363743,-0.0355863692496015
410,-1,-0.594297194295369,-0.0450780895227368,-0.0365355412769151
411,-1,-0.634867474865832,-0.0405702805704631,-0.0369390152062699
412,-1,-0.671380727379249,-0.0365132525134168,-0.0368964389369845
413,-1,-0.704242654641324,-0.0328619272620752,-0.0364929877694936
414,-1,-0.733818389177191,-0.0295757345358676,-0.035801262446131
415,-1,-0.760436550259472,-0.0266181610822809,-0.034882952309746
416,-1,-0.784392895233525,-0.0239563449740527,-0.0337902915761767
417,-1,-0.805953605710173,-0.0215607104766475,-0.0325673334662238
418,-1,-0.825358245139155,-0.0194046394289827,-0.0312510640624997
419,-1,-0.84282242062524,-0.0174641754860845,-0.0298723752048581
420,-1,-0.858540178562716,-0.015717757937476,-0.0284569134781199
421,-1,-0.872686160706444,-0.0141459821437284,-0.0270258203446808
422,-1,-0.8854175446358,-0.0127313839293556,-0.0255963767031483
423,-0.5,-0.84687579017222,0.03854175446358,-0.0191825635864754
424,-0.5,-0.812188211154998,0.034687579017222,-0.0137955493261057
425,-0.5,-0.780969390039498,0.0312188211154998,-0.00929411228194514
426,-0.5,-0.752872451035548,0.0280969390039498,-0.00555500715335564
427,-0.5,-0.727585205931993,0.0252872451035548,-0.00247078192766459
428,-0.5,-0.704826685338794,0.0227585205931994,5.21483244218033E-05
429,-0.5,-0.684344016804915,0.0204826685338794,0.00209520034536756
430,-0.5,-0.665909615124423,0.0184344016804915,0.00372912047887995
431,-0.5,-0.649318653611981,0.0165909615124423,0.00501530458223619
432,-0.5,-0.634386788250783,0.0149318653611981,0.00600696066013238
433,-0.5,-0.620948109425704,0.0134386788250783,0.00675013247662697
434,-0.5,-0.608853298483134,0.0120948109425705,0.00728460032322132
435,-0.5,-0.597967968634821,0.0108853298483134,0.00764467327573053
436,-0.5,-0.588171171771338,0.00979679686348212,0.00785988563450568
437,-0.5,-0.579354054594205,0.00881711717713385,0.0079556087887685
438,-0.5,-0.571418649134784,0.00793540545942051,0.0079535884558337
439,-0.5,-0.564276784221306,0.00714186491347846,0.00787241610159818
440,-0.5,-0.557849105799175,0.00642767842213055,0.00772794233365141
441,-0.5,-0.552064195219258,0.00578491057991748,0.00753363915827802
442,-0.5,-0.546857775697332,0.0052064195219258,0.0073009171946428
443,-0.5,-0.542171998127599,0.00468577756973321,0.00703940323215184
444,-0.5,-0.537954798314839,0.00421719981275992,0.00675718289021265
445,-1,-0.584159318483355,-0.0462045201685162,0.00146101258433977
446,-1,-0.625743386635019,-0.0415840681516645,-0.00284349548926066
447,-1,-0.663169047971517,-0.0374256613364981,-0.0063017120739844
448,-1,-0.696852143174366,-0.0336830952028483,-0.00903985038687079
449,-1,-0.727166928856929,-0.0303147856825634,-0.01116734391644
450,-1.5,-0.804450235971236,-0.0772833071143071,-0.0177789402362268
451,-2,-0.924005212374113,-0.119554976402876,-0.0279565438528917
452,-2,-1.0316046911367,-0.107599478762589,-0.0359208373438614
453,-2,-1.12844422202303,-0.0968395308863299,-0.0420127066981083
454,-2,-1.21559979982073,-0.0871555777976969,-0.0465269938080671
455,-2,-1.29403981983866,-0.0784400200179272,-0.0497182964290531
456,-2,-1.36463583785479,-0.0705960180161345,-0.0518060685877613
457,-2,-1.42817225406931,-0.0635364162145211,-0.0529791033504372
458,-2,-1.48535502866238,-0.0571827745930689,-0.0533994704747004
459,-1.5,-1.48681952579614,-0.00146449713376207,-0.0482059731406066
460,-1.5,-1.48813757321653,-0.00131804742038577,-0.0435171805685845
461,-1.5,-1.48932381589487,-0.00118624267834733,-0.0392840867795608
462,-1.5,-1.49039143430539,-0.00106761841051251,-0.035462439942656
463,-1.5,-1.49135229087485,-0.00096085656946121,-0.0320122816053365
464,-1.5,-1.49221706178736,-0.000864770912515134,-0.0288975305360543
465,-1.5,-1.49299535560863,-0.000778293821263709,-0.0260856068645753
466,-1,-1.44369582004776,0.0492995355608628,-0.0185470926220315
467,-1,-1.39932623804299,0.0443695820047765,-0.0122554251593507
468,-1,-1.35939361423869,0.0399326238042987,-0.00703662026298574
469,-1,-1.32345425281482,0.035939361423869,-0.00273902209430027
470,-0.5,-1.24110882753334,0.0823454252814821,0.00576942264327798
471,-0.5,-1.16699794478,0.0741108827533339,0.0126035686542836
472,-0.5,-1.100298150302,0.0666997944780003,0.0180131912366552
473,-0.5,-1.0402683352718,0.0600298150302003,0.0222148536160098
474,0,-0.936241501744624,0.10402683352718,0.0303960516071268
475,0,-0.842617351570161,0.0936241501744624,0.0367188614638604
476,0,-0.758355616413145,0.0842617351570161,0.0414731488331759
477,0,-0.682520054771831,0.0758355616413146,0.0449093901139898
478,0,-0.614268049294648,0.068252005477183,0.0472436516503091
479,0,-0.552841244365183,0.0614268049294647,0.0486619669782247
480,0,-0.497557119928664,0.0552841244365183,0.049324182724054
481,0,-0.447801407935798,0.0497557119928664,0.0493673356509353
482,0,-0.403021267142218,0.0447801407935798,0.0489086161651997
483,0,-0.362719140427996,0.0403021267142218,0.0480479672201019
484,0,-0.326447226385197,0.0362719140427996,0.0468703619023717
485,0,-0.293802503746677,0.0326447226385197,0.0454477979759865
486,0,-0.264422253372009,0.0293802503746677,0.0438410432158546
487,0.5,-0.187980028034808,0.0764422253372009,0.0471011614279893
488,0.5,-0.119182025231328,0.0687980028034808,0.0492708455655384
489,1,-0.00726382270819481,0.111918202523133,0.0555355812612979
490,1,0.0934625595626247,0.100726382270819,0.06005466136225
491,1,0.184116303606362,0.0906537440437375,0.0631145696303988
492,1,0.265704673245726,0.0815883696393638,0.0649619496312953
493,1,0.339134205921153,0.0734295326754274,0.0658087079357085
494,1,0.405220785329038,0.0660865794078846,0.0658364950829261
495,1,0.464698706796134,0.0594779214670962,0.0652006377213431
496,1,0.518228836116521,0.0535301293203866,0.0640335868812475
497,1.5,0.616405952504869,0.0981771163883479,0.0674479398319575
498,1.5,0.704765357254382,0.0883594047495131,0.0695390863237131
499,1.5,0.784288821528944,0.0795234642745618,0.0705375241187979
500,2,0.905859939376049,0.121571117847106,0.0756408834916287
501,2,1.01527394543844,0.109414006062395,0.0790181957487053
502,2,1.1137465508946,0.0984726054561555,0.0809636367194504
503,2,1.20237189580514,0.0886253449105401,0.0817298075385593
504,2,1.28213470622463,0.0797628104194861,0.081533107826652
505,2,1.35392123560216,0.0717865293775375,0.0805584499817406
506,2,1.41852911204195,0.0646078764397837,0.0789633926275449
507,2,1.47667620083775,0.0581470887958053,0.0768817622443709
508,2,1.52900858075398,0.0523323799162247,0.0744268240115563
509,2,1.57610772267858,0.0470991419246023,0.0716940558028609
510,2,1.61849695041072,0.042389227732142,0.068763572995789
511,2,1.65664725536965,0.0381503049589278,0.0657022461921029
512,2.5,1.74098252983268,0.084335274463035,0.0675655490191961
513,2.5,1.81688427684942,0.0759017470167316,0.0683991688189497
514,2.5,1.88519584916447,0.0683115723150585,0.0683904091685605
515,2.5,1.94667626424803,0.0614804150835526,0.0676994097600598
516,2.5,2.00200863782322,0.0553323735751974,0.0664627061415735
517,2.5,2.0518077740409,0.0497991362176777,0.0647963491491839
518,2.5,2.09662699663681,0.0448192225959096,0.0627986364938565
519,2.5,2.13696429697313,0.040337300336319,0.0605525028781028
520,2.5,2.17326786727582,0.036303570302687,0.0581276096205612
521,2.5,2.20594108054824,0.0326732132724183,0.0555821699857469
522,2.5,2.23534697249341,0.0294058919451765,0.0529645421816899
523,2.5,2.26181227524407,0.0264653027506587,0.0503146182385867
524,2.5,2.28563104771966,0.0238187724755927,0.0476650336622873
525,2.5,2.3070679429477,0.0214368952280335,0.045042219818862
526,2.5,2.32636114865293,0.0192932057052304,0.0424673184074988
527,2.5,2.34372503378764,0.0173638851347073,0.0399569750802197
528,2.5,2.35935253040887,0.0156274966212364,0.0375240272343213
529,2.5,2.37341727736798,0.0140647469591126,0.0351780992068005
530,2,2.33607554963119,-0.0373417277367984,0.0279261165124406
531,2,2.30246799466807,-0.0336075549631185,0.0217727493648847
532,2,2.27222119520126,-0.030246799466807,0.0165707944817155
533,2,2.24499907568113,-0.0272221195201259,0.0121915030815314
534,2,2.22049916811302,-0.0244999075681136,0.00852236201656687
535,2,2.19844925130172,-0.022049916811302,0.00546513413377998
536,2,2.17860432617155,-0.019844925130172,0.00293412820738478
537,2,2.16074389355439,-0.0178604326171548,0.00085467212493083
538,2,2.14466950419895,-0.0160743893554391,-0.000838234023106168
539,2,2.13020255377906,-0.0144669504198953,-0.00220110566278508
540,2,2.11718229840115,-0.013020255377906,-0.00328302063429717
541,2,2.10546406856104,-0.0117182298401151,-0.00412654155487896
542,2,2.09491766170493,-0.0105464068561036,-0.00476852808500143
543,2,2.08542589553444,-0.00949176617049341,-0.00524085189355063
544,1.5,2.026883305981,-0.0585425895534439,-0.01057102565954
545,1,1.9241949753829,-0.1026883305981,-0.0197827561533959
546,1,1.83177547784461,-0.0924194975382897,-0.0270464302918853
547,1,1.74859793006015,-0.0831775477844607,-0.0326595420411429
548,1,1.67373813705413,-0.0748597930060146,-0.03687956713763
549,1,1.60636432334872,-0.0673738137054132,-0.0399289917944083
550,1,1.54572789101385,-0.0606364323348718,-0.0419997358484547
551,1,1.49115510191246,-0.0545727891013845,-0.0432570411737477
552,1,1.44203959172122,-0.0491155101912462,-0.0438428880754975
553,1,1.39783563254909,-0.0442039591721215,-0.0438789951851599
554,1,1.35805206929418,-0.0397835632549095,-0.0434694519921349
555,1,1.32224686236477,-0.0358052069294184,-0.0427030274858632
556,1,1.29002217612829,-0.0322246862364766,-0.0416551933609246
557,1.5,1.31101995851546,0.020997782387171,-0.035389895786115
558,1.5,1.32991796266391,0.0188980041484539,-0.0299611057926581
559,1.5,1.34692616639752,0.0170082037336086,-0.0252641748400314
560,1.5,1.36223354975777,0.0153073833602477,-0.0212070190200035
561,1.5,1.37601019478199,0.0137766450242229,-0.0177086526155809
562,1.5,1.38840917530379,0.0123989805218006,-0.0146978893018427
563,1.5,1.39956825777341,0.0111590824696206,-0.0121121921246964
564,1.5,1.40961143199607,0.0100431742226585,-0.00989665548996091
565,1.5,1.41865028879647,0.00903885680039274,-0.00800310426092555
566,1.5,1.42678525991682,0.00813497112035333,-0.00638929672279766
567,1.5,1.43410673392514,0.00732147400831806,-0.00501821964968609
568,1.5,1.44069606053262,0.00658932660748635,-0.00385746502396884
569,1.5,1.44662645447936,0.00593039394673767,-0.00287867912689819
570,1.5,1.45196380903143,0.00533735455206386,-0.00205707575900199
571,1.5,1.45676742812828,0.00480361909685745,-0.00137100627341604
572,1.5,1.46109068531545,0.00432325718717164,-0.000801579927357275
573,1.5,1.46498161678391,0.00389093146845454,-0.000332328787776094
574,1.5,1.46848345510552,0.00350183832160922,5.10879231624377E-05
575,1.5,1.47163510959497,0.0031516544894481,0.000361144579791004
576,1.5,1.47447159863547,0.00283648904050327,0.00060867902586223
577,1.5,1.47702443877192,0.00255284013645296,0.000803095136921303
578,1.5,1.47932199489473,0.0022975561228078,0.000952541235509952
579,1.5,1.48138979540526,0.00206780051052702,0.00106406716301166
580,1.5,1.48325081586473,0.00186102045947423,0.00114376249265792
581,1.5,1.48492573427826,0.00167491841352674,0.0011968780847448
582,1.5,1.48643316085043,0.00150742657217418,0.00122793293348774
583,1.5,1.48778984476539,0.0013566839149568,0.00124080803163464
584,1.5,1.48901086028885,0.0012210155234611,0.00123882878081729
585,1.5,1.49010977425997,0.00109891397111506,0.00122483729984706
586,1.5,1.49109879683397,0.000989022574003462,0.0012012558272627
587,1.5,1.49198891715057,0.000890120316603182,0.00117014227619675
588,1.5,1.49279002543551,0.000801108284942842,0.00113323887707136
589,1.5,1.49351102289196,0.000720997456448602,0.00109201473500909
590,1.5,1.49415992060277,0.000648897710803675,0.00104770303258854
591,1,1.44474392854249,-0.0494159920602768,-0.00399866647669799
592,1,1.40026953568824,-0.044474392854249,-0.00804623911445309
593,1,1.36024258211942,-0.0400269535688242,-0.0112443105598902
594,1,1.32421832390748,-0.0360242582119417,-0.0137223053250954
595,1,1.29179649151673,-0.0324218323907475,-0.0155922580316606
596,1,1.26261684236506,-0.0291796491516727,-0.0169509971436618
597,1,1.23635515812855,-0.0262616842365055,-0.0178820658529462
598,1,1.21271964231569,-0.0236355158128549,-0.018457410848937
599,1,1.19144767808413,-0.0212719642315695,-0.0187388661872003
600,1,1.17230291027571,-0.0191447678084125,-0.0187794563493215
601,1,1.15507261924814,-0.0172302910275712,-0.0186245398171465
602,1,1.13956535732333,-0.0155072619248142,-0.0183128120279132
603,1,1.12560882159099,-0.0139565357323328,-0.0178771843983552
604,1,1.1130479394319,-0.0125608821590995,-0.0173455541744296
605,1,1.10174314548871,-0.0113047939431896,-0.0167414781513056
606,1,1.09156883093983,-0.0101743145488706,-0.0160847617910621
607,1,1.08241194784585,-0.00915688309398344,-0.0153919739213543
608,1,1.07417075306127,-0.00824119478458507,-0.0146768960076773
609,1,1.06675367775514,-0.00741707530612667,-0.0139509139375223
610,1,1.06007830997963,-0.00667536777551403,-0.0132233593213214
611,1,1.05407047898166,-0.00600783099796254,-0.0125018064889856
612,1,1.0486634310835,-0.00540704789816626,-0.0117923306299036
613,1,1.04379708797515,-0.00486634310834977,-0.0110997318777482
614,1,1.03941737917763,-0.00437970879751481,-0.0104277295697249
615,1,1.03547564125987,-0.00394173791776331,-0.00977913040452874
616,1,1.03192807713388,-0.00354756412598678,-0.00915597377667454
617,1,1.02873526942049,-0.00319280771338826,-0.00855965717034591
618,1,1.02586174247844,-0.00287352694204945,-0.00799104414751627
619,1,1.0232755682306,-0.00258617424784435,-0.00745055715754908
620,1,1.02094801140754,-0.00232755682306007,-0.00693825712410018
621,1,1.01885321026679,-0.002094801140754,-0.00645391152576556
622,1,1.01696788924011,-0.00188532102667849,-0.00599705247585685
623,1,1.0152711003161,-0.00169678892401071,-0.00556702612067224
624,1,1.01374399028449,-0.00152711003160966,-0.00516303451176598
625,1,1.01236959125604,-0.00137439902844871,-0.00478417096343425
626,1,1.01113263213043,-0.00123695912560384,-0.00442944977965121
627,1,1.01001936891739,-0.0011132632130435,-0.00409783112299044
628,1,1.00901743202565,-0.00100193689173911,-0.00378824169986531
629,1,1.00811568882309,-0.000901743202565308,-0.00349959185013531
630,1,1.00730411994078,-0.000811568882308711,-0.00323078955335265
631,1,1.0065737079467,-0.000730411994077862,-0.00298075179742517
632,1,1.00591633715203,-0.000657370794669987,-0.00274841369714965
633,1,1.00532470343683,-0.000591633715202988,-0.00253273569895499
634,1.5,1.05479223309314,0.0494675296563172,0.00266729083657223
635,2,1.14931300978383,0.0945207766906855,0.0118526394219836
636,2,1.23438170880545,0.085068699021617,0.0191742453819469
637,2,1.3109435379249,0.0765618291194554,0.0249130037556978
638,2,1.37984918413241,0.0689056462075097,0.0293122680008789
639,2,1.44186426571917,0.0620150815867588,0.0325825493594669
640,2,1.49767783914725,0.0558135734280829,0.0349056517663285
641,2,1.54791005523253,0.0502322160852746,0.0364383081982231
642,2,1.59311904970928,0.0452089944767471,0.0373153768260755
643,2,1.63380714473835,0.0406880950290724,0.0376526486463752
644,2,1.67042643026451,0.0366192855261651,0.0375493123343542
645,2,1.70338378723806,0.0329573569735486,0.0370901167982737
