Time,position,smoothposition,speed,smoothspeed
360,-0.5,0.18117786894847,-0.0756864298831633,-0.053501301651331
361,-0.5,0.113060082053623,-0.068117786894847,-0.0549629501756826
362,-1,0.00175407384826046,-0.111306008205362,-0.0605972559786506
363,-1,-0.0984213335365656,-0.100175407384826,-0.0645550711192681
364,-1,-0.188579200182909,-0.0901578666463435,-0.0671153506719756
365,-1.5,-0.319721280164618,-0.131142079981709,-0.073518023602949
366,-1.5,-0.437749152148156,-0.118027871983538,-0.0779690084410079
367,-1.5,-0.543974236933341,-0.106225084785184,-0.0807946160754255
368,-1.5,-0.639576813240007,-0.0956025763066659,-0.0822754120985496
369,-1.5,-0.725619131916006,-0.0860423186759993,-0.0826521027562945
370,-1.5,-0.803057218724405,-0.0774380868083995,-0.082130701161505
371,-1.5,-0.872751496851965,-0.0696942781275595,-0.0808870588581105
372,-1.5,-0.935476347166768,-0.0627248503148036,-0.0790708380037798
373,-2,-1.04192871245009,-0.106452365283323,-0.0818089907317341
374,-2,-1.13773584120508,-0.0958071287549909,-0.0832088045340598
375,-2,-1.22396225708457,-0.0862264158794919,-0.083510565668603
376,-2,-1.30156603137612,-0.0776037742915425,-0.082919886530897
377,-2.5,-1.42140942823851,-0.119843396862388,-0.0866122375640461
378,-2.5,-1.52926848541465,-0.10785905717615,-0.0887369195252564
379,-2.5,-1.62634163687319,-0.0970731514585346,-0.0895705427185843
380,-2.5,-1.71370747318587,-0.087365836312681,-0.0893500720779939
381,-2.5,-1.79233672586728,-0.078629252681413,-0.0882779901383358
382,-2.5,-1.86310305328056,-0.0707663274132717,-0.0865268238658294
383,-2.5,-1.9267927479525,-0.0636896946719445,-0.0842431109464409
384,-2.5,-1.98411347315725,-0.0573207252047501,-0.0815508723722718
385,-3,-2.08570212584152,-0.101588652684275,-0.0835546504034722
386,-3,-2.17713191325737,-0.0914297874158474,-0.0843421641047097
387,-3,-2.25941872193164,-0.082286808674263,-0.084136628561665
388,-3,-2.33347684973847,-0.0740581278068366,-0.0831287784861822
389,-3,-2.40012916476462,-0.0666523150261527,-0.0814811321401792
390,-3,-2.46011624828816,-0.0599870835235374,-0.079331727278515
391,-3,-2.51410462345935,-0.0539883751711838,-0.0767973920677819
392,-3,-2.56269416111341,-0.0485895376540655,-0.0739766066264103
393,-3,-2.60642474500207,-0.0437305838886588,-0.0709520043526351
394,-2.5,-2.59578227050186,0.0106424745002069,-0.0627925564673509
395,-2.5,-2.58620404345168,0.00957822705018652,-0.0555554781155972
396,-2.5,-2.57758363910651,0.00862040434516764,-0.0491378898695207
397,-2.5,-2.56982527519586,0.00775836391065088,-0.0434482644915035
398,-2.5,-2.56284274767627,0.00698252751958561,-0.0384051852903946
399,-2.5,-2.55655847290865,0.00628427476762727,-0.0339362392845924
400,-2.5,-2.55090262561778,0.00565584729086455,-0.0299770306270467
401,-2.5,-2.545812363056,0.00509026256177814,-0.0264703013081643
402,-2,-2.4912311267504,0.0545812363056002,-0.0183651475467878
403,-1.5,-2.39210801407536,0.09912311267504,-0.00661632152460502
404,-1.5,-2.30289721266783,0.0892108014075363,0.00296639076860911
405,-1.5,-2.22260749140104,0.0802897212667824,0.0106987238184264
406,-1.5,-2.15034674226094,0.0722607491401042,0.0168549263505942
407,-1.5,-2.08531206803485,0.0650346742260939,0.0216729011381442
408,-1.5,-2.02678086123136,0.0585312068034844,0.0253587317046782
409,-1.5,-1.97410277510822,0.0526780861231362,0.028090667146524
410,-1.5,-1.9266924975974,0.0474102775108225,0.0300226281829539
411,-1.5,-1.88402324783766,0.0426692497597403,0.0312872903406325
412,-0.5,-1.7456209230539,0.138402324783766,0.0419987937849459
413,-0.5,-1.62105883074851,0.12456209230539,0.0502551236369903
414,-0.5,-1.50895294767366,0.112105883074851,0.0564401995807763
415,-0.5,-1.40805765290629,0.100895294767366,0.0608857090994352
416,-0.5,-1.31725188761566,0.0908057652906289,0.0638777147185546
417,-0.5,-1.23552669885409,0.0817251887615662,0.0656624621228558
418,-0.5,-1.16197402896869,0.0735526698854094,0.0664514828991111
419,0.5,-0.995776626071817,0.166197402896869,0.0764260748988869
420,0.5,-0.846198963464635,0.149577662607182,0.0837412336697164
421,0.5,-0.711579067118171,0.134619896346464,0.0888290999373911
422,0.5,-0.590421160406354,0.121157906711817,0.0920619806148337
423,0.5,-0.481379044365719,0.109042116040635,0.0937599941574139
424,0.5,-0.383241139929147,0.0981379044365719,0.0941977851853297
425,0.5,-0.294917025936232,0.0883241139929147,0.0936104180660882
426,1,-0.165425323342609,0.129491702593623,0.0971985465188417
427,1,-0.0488827910083481,0.116542532334261,0.0991329451003836
428,1,0.0560054880924867,0.104888279100835,0.0997084785004287
429,1,0.150404939283238,0.0943994511907513,0.099177575769461
430,1,0.235364445354914,0.0849595060716762,0.0977557687996825
431,1,0.311828000819423,0.0764635554645086,0.0956265474661651
432,1.5,0.43064520073748,0.118817199918058,0.0979456127113544
433,1.5,0.537580680663732,0.106935479926252,0.0988445994328441
434,1.5,0.633822612597359,0.0962419319336267,0.0985843326829224
435,1.5,0.720440351337623,0.0866177387402641,0.0973876732886566
436,2,0.848396316203861,0.127955964866238,0.100444502446415
437,2,0.963556684583475,0.115160368379614,0.101916089039735
438,2,1.06720101612513,0.103644331541652,0.102088913289926
439,2,1.16048091451261,0.0932798983874872,0.101208011799682
440,2,1.24443282306135,0.0839519085487386,0.0994824014745881
441,2,1.31998954075522,0.0755567176938647,0.0970898330965157
442,2,1.3879905866797,0.0680010459244782,0.094180954379312
443,2,1.44919152801173,0.0612009413320305,0.0908829530745838
444,2,1.50427237521055,0.0550808471988273,0.0873027424870082
445,2,1.5538451376895,0.0495727624789446,0.0835297444862018
446,2,1.59846062392055,0.0446154862310502,0.0796383186606867
447,2,1.63861456152849,0.0401539376079452,0.0756898805554125
448,2,1.67475310537564,0.0361385438471507,0.0717347468845863
449,2,1.70727779483808,0.0325246894624356,0.0678137411423713
450,1.5,1.68655001535427,-0.0207277794838079,0.0589595890797533
451,1.5,1.66789501381884,-0.0186550015354272,0.0511981300182353
452,1.5,1.65110551243696,-0.0167895013818844,0.0443993668782233
453,1.5,1.63599496119326,-0.015110551243696,0.0384483750660314
454,1.5,1.62239546507394,-0.0135994961193264,0.0332435879474956
455,1,1.56015591856654,-0.0622395465073937,0.0236952745020067
456,1,1.50414032670989,-0.0560155918566545,0.0157241878661406
457,1,1.4537262940389,-0.050414032670989,0.0091103658124276
458,1,1.40835366463501,-0.0453726294038901,0.00366206629079583
459,0.5,1.31751829817151,-0.0908353664635011,-0.00578767698463386
460,0.5,1.23576646835436,-0.0817518298171509,-0.0133840922678856
461,0.5,1.16218982151892,-0.073576646835436,-0.0194033477246406
462,0.5,1.09597083936703,-0.0662189821518924,-0.0240849111673658
463,0.5,1.03637375543033,-0.059597083936703,-0.0276361284442995
464,0.5,0.982736379887295,-0.0536373755430327,-0.0302362531541728
465,0.5,0.934462741898565,-0.0482736379887295,-0.0320399916376285
466,-0.5,0.791016467708709,-0.143446274189857,-0.0431806198928513
467,-0.5,0.661914820937838,-0.129101646770871,-0.0517727225806533
468,-0.5,0.545723338844054,-0.116191482093784,-0.0582145985319663
469,-0.5,0.441151004959648,-0.104572333884405,-0.0628503720672102
470,-1.5,0.247035904463684,-0.194115100495965,-0.0759768449100857
471,-1.5,0.0723323140173152,-0.174703590446368,-0.085849519463714
472,-1.5,-0.0849009173844163,-0.157233231401732,-0.0929878906575157
473,-1.5,-0.226410825645975,-0.141509908261558,-0.09784009241792
474,-1.5,-0.353769743081377,-0.127358917435403,-0.100791974919668
475,-1.5,-0.468392768773239,-0.114623025691862,-0.102175079996888
476,-1.5,-0.571553491895916,-0.103160723122676,-0.102273644309466
477,-1.5,-0.664398142706324,-0.0928446508104085,-0.101330744959561
478,-1.5,-0.747958328435692,-0.0835601857293676,-0.0995536890365414
479,-1.5,-0.823162495592123,-0.0752041671564309,-0.0971187368485303
480,-3,-1.04084624603291,-0.217683750440788,-0.109175238207756
481,-3,-1.23676162142962,-0.195915375396709,-0.117849251926651
482,-3,-1.41308545928666,-0.176323837857038,-0.12369671051969
483,-3,-1.57177691335799,-0.158691454071334,-0.127196184874854
484,-3,-1.71459922202219,-0.142822308664201,-0.128758797253789
485,-3,-1.84313929981997,-0.128540077797781,-0.128736925308188
486,-3,-1.95882536983798,-0.115686070018003,-0.12743183977917
487,-3,-2.06294283285418,-0.104117463016202,-0.125100402102873
488,-3,-2.15664854956876,-0.0937057167145823,-0.121960933564044
489,-3,-2.24098369461188,-0.084335145043124,-0.118198354711952
490,-3,-2.3168853251507,-0.0759016305388114,-0.113968682294638
491,-3,-2.38519679263563,-0.0683114674849303,-0.109402960813667
492,-3.5,-2.49667711337206,-0.111480320736437,-0.109610696805944
493,-3.5,-2.59700940203486,-0.100332288662794,-0.108682855991629
494,-3,-2.63730846183137,-0.0402990597965145,-0.101844476372118
495,-3,-2.67357761564823,-0.0362691538168627,-0.0952869441165921
496,-3,-2.70621985408341,-0.0326422384351766,-0.0890224735484506
497,-3,-2.73559786867507,-0.0293780145916589,-0.0830580276527714
498,-3,-2.76203808180756,-0.026440213132493,-0.0773962462007435
499,-3,-2.78583427362681,-0.0237961918192435,-0.0720362407625935
500,-2.5,-2.75725084626413,0.0285834273626806,-0.0619742739500661
501,-2.5,-2.73152576163771,0.0257250846264125,-0.0532043380924183
502,-2.5,-2.70837318547394,0.0231525761637714,-0.0455686466667993
503,-2.5,-2.68753586692655,0.020837318547394,-0.03892805014538
504,-2.5,-2.66878228023389,0.0187535866926547,-0.0331598864615765
505,-2.5,-2.6519040522105,0.0168782280233892,-0.0281560750130799
506,-2.5,-2.63671364698945,0.0151904052210505,-0.0238214269896669
507,-2.5,-2.62304228229051,0.0136713646989453,-0.0200721478208057
508,-2,-2.56073805406146,0.0623042282290509,-0.01183451021582
509,-1.5,-2.45466424865531,0.106073805406146,-4.36786536234437E-05
510,-1.5,-2.35919782378978,0.0954664248655313,0.00950733169829203
511,-1.5,-2.2732780414108,0.0859197823789781,0.0171485767663606
512,-1.5,-2.19595023726972,0.0773278041410803,0.0231664995038326
513,-0.5,-2.02635521354275,0.169595023726972,0.0378093519261466
514,-0.5,-1.87371969218847,0.152635521354275,0.0492919688689594
515,-0.5,-1.73634772296963,0.137371969218848,0.0580999689039482
516,-0.5,-1.61271295067266,0.123634772296963,0.0646534492432496
517,-0.5,-1.5014416556054,0.111271295067267,0.0693152338256513
518,-0.5,-1.40129749004486,0.10014416556054,0.0723981269991402
519,-0.5,-1.31116774104037,0.0901297490044859,0.0741712891996747
520,0.5,-1.13005096693634,0.181116774104037,0.084865837690111
521,0.5,-0.967045870242702,0.163005096693634,0.0926797635904632
522,1,-0.770341283218431,0.19670458702427,0.103082245933844
523,1,-0.593307154896588,0.177034128321843,0.110477434172644
524,1,-0.433976439406929,0.159330715489659,0.115362762304345
525,1.5,-0.240578795466236,0.193397643940693,0.12316625046798
526,1.5,-0.0665209159196127,0.174057879546624,0.128255413375844
527,1.5,0.0901311756723486,0.156652091591961,0.131095081197456
528,1.5,0.231118058105114,0.140986882432765,0.132084261320987
529,1.5,0.358006252294602,0.126888194189489,0.131564654607837
530,1.5,0.472205627065142,0.11419937477054,0.129828126624107
531,1.5,0.574985064358628,0.102779437293486,0.127123257691045
532,2.5,0.767486557922765,0.192501493564137,0.133661081278354
533,2.5,0.940737902130489,0.173251344207723,0.137620107571291
534,2.5,1.09666411191744,0.155926209786951,0.139450717792857
535,2.5,1.2369977007257,0.140333588808256,0.139539004894397
536,2.5,1.36329793065313,0.126300229927431,0.138215127397701
537,3,1.52696813758781,0.163670206934687,0.140760635351399
538,3,1.67427132382903,0.147303186241219,0.141414890440381
539,3,1.80684419144613,0.132572867617097,0.140530688158053
540,3,1.92615977230152,0.119315580855387,0.138409177427786
541,3,2.03354379507136,0.107384022769848,0.135306661961992
542,3,2.13018941556423,0.0966456204928634,0.131440557815079
543,3,2.21717047400781,0.0869810584435773,0.126994607877929
544,3,2.29545342660702,0.0782829525992192,0.122123442350058
545,3,2.36590808394632,0.0704546573392975,0.116956563848982
546,3,2.42931727555169,0.0634091916053676,0.111601826624621
547,3,2.48638554799652,0.0570682724448308,0.106148471206642
548,3,2.53774699319687,0.0513614452003481,0.100669768606012
549,3,2.58397229387718,0.0462253006803133,0.0952253218134425
550,2.5,2.57557506448946,-0.00839722938771814,0.0848630666933264
551,2.5,2.56801755804052,-0.00755750644894659,0.0756210093790991
552,2.5,2.56121580223647,-0.00680175580405162,0.067378732860784
553,2.5,2.55509422201282,-0.00612158022364673,0.0600287015523409
554,2.5,2.54958479981154,-0.00550942220128192,0.0534748891769787
555,2.5,2.54462631983038,-0.00495847998115373,0.0476315522611654
556,1.5,2.44016368784734,-0.104462631983038,0.0324221338367451
557,1.5,2.34614731906261,-0.0940163687847346,0.0197782835745971
558,1.5,2.26153258715635,-0.0846147319062611,0.00933898202651126
559,1.5,2.18537932844071,-0.0761532587156348,0.000789757952296655
560,1.5,2.11684139559664,-0.0685379328440714,-0.00614301112734015
561,1.5,2.05515725603698,-0.0616841395596643,-0.0116971239705726
562,1.5,1.99964153043328,-0.0555157256036978,-0.0160789841338851
563,1.5,1.94967737738995,-0.0499641530433281,-0.0194675010248294
564,1.5,1.90470963965096,-0.0449677377389952,-0.022017524696246
565,1.5,1.86423867568586,-0.0404709639650958,-0.023862868623131
566,1.5,1.82781480811728,-0.0364238675685862,-0.0251189685176765
567,1.5,1.79503332730555,-0.0327814808117275,-0.0258852197470816
568,1.5,1.76552999457499,-0.0295033327305547,-0.0262470310454289
569,1.5,1.73897699511749,-0.0265529994574993,-0.0262776278866359
570,1.5,1.71507929560574,-0.0238976995117495,-0.0260396350491473
571,1.5,1.69357136604517,-0.0215079295605745,-0.02558646450029
572,1.5,1.67421422944065,-0.0193571366045171,-0.0249635317107127
573,1.5,1.65679280649659,-0.0174214229440652,-0.024209320834048
574,1.5,1.64111352584693,-0.0156792806496588,-0.0233563168156091
575,-2.5,1.22700217326224,-0.414111352584693,-0.0624318203925174
576,-2.5,0.854301955936012,-0.372700217326224,-0.0934586600858881
577,-2.5,0.518871760342411,-0.335430195593601,-0.117655813636659
578,-2.5,0.21698458430817,-0.301887176034241,-0.136078949876418
579,-3,-0.104713874122647,-0.321698458430817,-0.154640900731857
580,-3,-0.394242486710382,-0.289528612587735,-0.168129671917445
581,-3,-0.654818238039344,-0.260575751328962,-0.177374279858597
582,-3,-0.88933641423541,-0.234518176196066,-0.183088669492344
583,-3,-1.10040277281187,-0.211066358576459,-0.185886438400755
584,-3.5,-1.34036249553068,-0.239959722718813,-0.191293766832561
585,-3.5,-1.55632624597761,-0.215963750446932,-0.193760765193998
586,-3.5,-1.75069362137985,-0.194367375402239,-0.193821426214822
587,-3.5,-1.92562425924187,-0.174930637862015,-0.191932347379541
588,-3.5,-2.08306183331768,-0.157437574075813,-0.188482870049169
589,-3.5,-2.22475564998591,-0.141693816668232,-0.183803964711075
590,-3.5,-2.35228008498732,-0.127524435001409,-0.178176011740108
591,-3.5,-2.46705207648859,-0.114771991501268,-0.171835609716224
592,-3.5,-2.57034686883973,-0.103294792351141,-0.164981527979716
593,-3.5,-2.66331218195576,-0.0929653131160268,-0.157779906493347
594,-3.5,-2.74698096376018,-0.0836687818044242,-0.150368794024455
595,-3.5,-2.82228286738416,-0.0753019036239819,-0.142862104984408
596,-3.5,-2.89005458064575,-0.0677717132615836,-0.135353065812125
597,-3.5,-2.95104912258117,-0.0609945419354254,-0.127917213424455
598,-3.5,-3.00594421032305,-0.0548950877418828,-0.120615000856198
599,-3.5,-3.05534978929075,-0.0494055789676944,-0.113494058667348
600,-3.5,-3.09981481036167,-0.0444650210709252,-0.106591154907705
601,-3.5,-3.13983332932551,-0.0400185189638327,-0.0999338913133181
602,-3.5,-3.17584999639296,-0.0360166670674493,-0.0935421688887312
603,-3.5,-3.20826499675366,-0.0324150003607042,-0.0874294520359285
604,-3.5,-3.23743849707829,-0.0291735003246338,-0.081603856864799
605,-3.5,-3.26369464737046,-0.0262561502921703,-0.0760690862075362
606,-3.5,-3.28732518263342,-0.0236305352629533,-0.0708252311130779
607,-3.5,-3.30859266437008,-0.021267481736658,-0.0658694561754359
608,-3.5,-3.32773339793307,-0.0191407335629923,-0.0611965839141915
609,-3.5,-3.34496005813976,-0.0172266602066933,-0.0567995915434417
610,-3.5,-3.36046405232579,-0.015503994186024,-0.0526700318076999
611,-3.5,-3.37441764709321,-0.0139535947674214,-0.0487983881036721
612,-3.5,-3.38697588238389,-0.0125582352906792,-0.0451743728223728
613,-3.5,-3.3982782941455,-0.0113024117616112,-0.0417871767162966
614,-3.5,-3.40845046473095,-0.0101721705854501,-0.038625676103212
615,-3.5,-3.41760541825785,-0.0091549535269051,-0.0356786038455813
616,-3.5,-3.42584487643207,-0.00823945817421468,-0.0329346892784446
617,-3.5,-3.43326038878886,-0.00741551235679339,-0.0303827715862795
618,-3.5,-3.43993434990997,-0.00667396112111396,-0.0280118905397629
619,-3.5,-3.44594091491898,-0.00600656500900243,-0.0258113579866869
620,-3.5,-3.45134682342708,-0.00540590850810219,-0.0237708130388284
621,-3.5,-3.45621214108437,-0.00486531765729215,-0.0218802635006748
622,-3.5,-3.46059092697593,-0.00437878589156293,-0.0201301157397636
623,-3.5,-3.46453183427834,-0.00394090730240659,-0.0185111948960279
624,-3,-3.41807865085051,0.0464531834278339,-0.0120147570636417
625,-3,-3.37627078576546,0.0418078650850506,-0.00663249484877249
626,-3,-3.33864370718891,0.0376270785765458,-0.00220653750624066
627,-3,-3.30477933647002,0.033864370718891,0.00140055331627251
628,-3,-3.27430140282302,0.0304779336470018,0.00430829134934544
629,-3,-3.24687126254072,0.0274301402823016,0.00662047624264106
630,-3,-3.22218413628664,0.0246871262540718,0.00842714124378413
631,-3,-3.19996572265798,0.0222184136286643,0.00980626848227214
632,-3,-3.17996915039218,0.0199965722657982,0.0108252988606247
633,-3,-3.16197223535296,0.0179969150392183,0.0115424604784841
634,-3,-3.14577501181767,0.0161972235352965,0.0120079367841653
635,-3,-3.1311975106359,0.0145775011817668,0.0122648932239255
636,-3,-3.11807775957231,0.0131197510635901,0.012350379007892
637,-3,-3.10626998361508,0.011807775957231,0.0122961187028259
638,-3,-3.09564298525357,0.0106269983615079,0.0121292066686941
639,-3,-3.08607868672821,0.00956429852535701,0.0118727158543604
640,-3,-3.07747081805539,0.00860786867282126,0.0115462311362065
641,-3,-3.06972373624985,0.0077470818055394,0.0111663162031397
642,-3,-3.06275136262487,0.00697237362498537,0.0107469219453243
643,-3,-3.05647622636238,0.00627513626248666,0.0102997433770405
644,-3,-3.05082860372614,0.0056476226362383,0.00983453130296032
645,-3,-3.04574574335353,0.0050828603726143,0.00935936420992572
646,-3,-3.04117116901818,0.00457457433535291,0.00888088522246844
647,-3,-3.03705405211636,0.00411711690181749,0.00840450839040334
648,-3,-3.03334864690472,0.00370540521163587,0.0079345980725266
649,-3,-3.03001378221425,0.00333486469047228,0.00747462473432116
650,1.5,-2.57701240399283,0.453001378221425,0.0520273000830316
651,1.5,-2.16931116359354,0.407701240399283,0.0875946941146567
652,1.5,-1.80238004723419,0.366931116359354,0.115528336339126
653,1.5,-1.47214204251077,0.330238004723419,0.136999303177556
654,1.5,-1.17492783825969,0.297214204251077,0.153020793284908
