ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
1570,1112,2000,2000,2000,1112
1570,1112,2000,2000,2000,1112
1570,1112,2000,2000,2000,1112
1570,1112,2000,2000,2000,1112
1570,1112,2000,2000,2000,1112
625,1112,2000,2000,2000,625
625,1112,2000,2000,2000,625
625,1112,2000,2000,2000,625
625,1112,2000,2000,2000,625
625,1112,2000,2000,2000,625
625,1112,2000,2000,2000,625
625,1112,2000,2000,2000,625
625,1112,2000,2000,2000,625
625,1112,2000,2000,2000,625
625,2000,2000,2000,2000,625
625,2000,2000,2000,2000,625
625,2000,2000,2000,2000,625
625,2000,2000,2000,2000,625
625,2000,2000,2000,2000,625
625,2000,2000,2000,2000,625
625,2000,2000,2000,2000,625
625,2000,2000,2000,2000,625
625,2000,2000,2000,2000,625
625,2000,2000,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
625,2000,1184,2000,2000,625
1570,2000,1184,2000,2000,1184
1570,2000,1184,2000,2000,1184
1570,2000,1184,2000,2000,1184
1570,2000,1184,2000,2000,1184
1570,2000,1184,2000,2000,1184
1570,2000,1184,2000,2000,1184
1570,2000,1184,2000,2000,1184
1570,2000,1184,2000,2000,1184
1570,2000,1184,2000,2000,1184
1570,1137,1184,2000,2000,1137
1570,1137,1184,2000,2000,1137
1570,1137,1184,2000,2000,1137
1570,1137,1184,2000,2000,1137
1570,1137,1184,2000,2000,1137
1570,1137,1184,2000,2000,1137
1570,1137,1184,2000,2000,1137
1570,1137,1184,2000,2000,1137
1570,1137,1184,2000,2000,1137
1570,1137,1184,2000,2000,1137
1570,1137,2000,2000,2000,1137
1570,1137,2000,2000,2000,1137
1570,1137,2000,2000,2000,1137
1570,1137,2000,2000,2000,1137
1570,1137,2000,2000,2000,1137
1570,1137,2000,2000,2000,1137
1570,1137,2000,2000,2000,1137
1570,1137,2000,2000,2000,1137
1570,1137,2000,2000,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
1570,1137,2000,1295,2000,1137
