ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
2000,822,2000,2000,2000,822
910,822,2000,2000,2000,480
910,822,2000,2000,2000,480
910,822,2000,2000,2000,480
910,822,2000,2000,2000,480
910,822,2000,2000,2000,480
910,822,2000,2000,2000,480
910,822,2000,2000,2000,480
910,822,2000,2000,2000,480
910,822,2000,2000,2000,480
910,822,2000,2000,2000,480
910,822,2000,2000,2000,480
910,822,2000,2000,2000,480
910,822,2000,2000,2000,480
910,822,2000,2000,2000,480
910,822,2000,2000,2000,480
910,822,2000,2000,2000,480
910,822,2000,2000,2000,480
910,822,2000,2000,2000,480
910,822,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,2000,2000,2000,480
910,814,20
