Time,position,smoothposition,speed,smoothspeed
426,-1.5,-0.15,-0.15,-0.015
427,-1.5,-0.285,-0.135,-0.027
428,-1.5,-0.4065,-0.1215,-0.03645
429,-1.5,-0.51585,-0.10935,-0.04374
430,-1.5,-0.614265,-0.098415,-0.0492075
431,-1.5,-0.7028385,-0.0885735,-0.0531441
432,-1.5,-0.78255465,-0.07971615,-0.055801305
433,-1.5,-0.854299185,-0.071744535,-0.057395628
434,-1.5,-0.9188692665,-0.0645700815,-0.05811307335
435,-1.5,-0.97698233985,-0.05811307335,-0.05811307335
436,-1.5,-1.029284105865,-0.0523017660149999,-0.0575319426165
437,-1.5,-1.0763556952785,-0.0470715894135001,-0.0564859072962
438,-1.5,-1.11872012575065,-0.04236443047215,-0.055073759613795
439,-1.5,-1.15684811317559,-0.038127987424935,-0.053379182394909
440,-1.5,-1.19116330185803,-0.0343151886824415,-0.0514727830236623
441,-1.5,-1.22204697167222,-0.0308836698141974,-0.0494138717027158
442,-2,-1.299842274505,-0.0777953028327776,-0.052252014815722
443,-2,-1.3698580470545,-0.0700157725494999,-0.0540283905890997
444,-2,-1.43287224234905,-0.0630141952945498,-0.0549269710596447
445,-2,-1.48958501811415,-0.0567127757650949,-0.0551055515301898
446,-2,-1.54062651630273,-0.0510414981885854,-0.0546991461960293
447,-2,-1.58656386467246,-0.045937348369727,-0.0538229664133991
448,-2,-1.62790747820521,-0.0413436135327541,-0.0525750311253346
449,-2,-1.66511673038469,-0.0372092521794787,-0.051038453230749
450,-2,-1.69860505734622,-0.0334883269615309,-0.0492834406038272
451,-2,-1.7287445516116,-0.0301394942653779,-0.0473690459699823
452,-2,-1.75587009645044,-0.0271255448388399,-0.045344695856868
453,-2,-1.7802830868054,-0.0244129903549559,-0.0432515253066768
454,-2,-1.80225477812486,-0.0219716913194603,-0.0411235419079552
455,-2,-1.82202930031237,-0.0197745221875143,-0.0389886399359111
456,-2,-1.83982637028113,-0.0177970699687628,-0.0368694829391963
457,-2,-1.85584373325302,-0.0160173629718867,-0.0347842709424653
458,-2,-1.87025935992772,-0.014415626674698,-0.0327474065156886
459,-2,-1.88323342393495,-0.0129740640072282,-0.0307700722648425
460,-2,-1.89491008154145,-0.0116766576065055,-0.0288607307990088
461,-2,-1.90541907338731,-0.0105089918458547,-0.0270255569036934
462,-2,-1.91487716604858,-0.00945809266126929,-0.025268810479451
463,-2,-1.92338944944372,-0.00851228339514232,-0.0235931577710201
464,-2,-1.93105050449935,-0.0076610550556282,-0.0219999474994809
465,-2,-1.93794545404941,-0.00689494955006542,-0.0204894477045394
466,-2,-1.94415090864447,-0.00620545459505872,-0.0190610483935913
467,-2,-1.94973581778002,-0.00558490913555287,-0.0177134344677875
468,-2,-1.95476223600202,-0.00502641822199768,-0.0164447328432085
469,-2,-1.95928601240182,-0.00452377639979784,-0.0152526371988674
470,-2,-1.96335741116164,-0.00407139875981821,-0.0141345133549625
471,-2,-1.96702167004547,-0.00366425888383626,-0.0130874879078499
472,-2,-1.97031950304093,-0.00329783299545272,-0.0121085224166102
473,-2,-1.97328755273683,-0.00296804969590747,-0.0111944751445399
474,-2,-1.97595879746315,-0.00267124472631664,-0.0103421521027176
475,-2,-1.97836291771684,-0.00240412025368508,-0.00954834891781432
476,-2,-1.98052662594515,-0.00216370822831657,-0.00880988484886455
477,-2,-1.98247396335064,-0.00194733740548481,-0.00812363010452657
478,-2,-1.98422656701557,-0.00175260366493624,-0.00748652746056754
479,-2,-1.98580391031402,-0.00157734329844272,-0.00689560904435506
480,-2,-1.98722351928261,-0.0014196089685985,-0.0063480090367794
481,-2,-1.98850116735435,-0.00127764807173869,-0.00584097294027533
482,-2,-1.98965105061892,-0.00114988326456467,-0.00537186397270426
483,-2,-1.99068594555703,-0.00103489493810827,-0.00493816706924466
484,-2,-1.99161735100132,-0.000931405444297484,-0.00453749090674995
485,-2,-1.99245561590119,-0.000838264899867713,-0.00416756830606172
486,-2,-1.99321005431107,-0.000754438409880986,-0.00382625531644365
487,-2,-1.99388904887996,-0.000678994568892755,-0.00351152924168856
488,-2,-1.99450014399197,-0.000611095112003524,-0.00322148582872006
489,-2,-1.99505012959277,-0.000549985600803105,-0.00295433580592836
490,-2,-1.99554511663349,-0.000494987040722927,-0.00270840092940782
491,-2,-1.99599060497014,-0.000445488336650479,-0.00248210967013208
492,-2,-1.99639154447313,-0.000400939502985587,-0.00227399265341743
493,-2,-1.99675239002582,-0.000360845552686895,-0.00208267794334438
494,-2,-1.99707715102324,-0.000324760997418183,-0.00190688624875176
495,-2.5,-2.04736943592091,-0.0502922848976763,-0.00674542611364422
496,-2.5,-2.09263249232882,-0.0452630564079088,-0.0105971891430707
497,-2.5,-2.13336924309594,-0.0407367507671181,-0.0136111453054754
498,-2.5,-2.17003231878634,-0.0366630756904063,-0.0159163383439685
499,-2.5,-2.20302908690771,-0.0329967681213654,-0.0176243813217082
500,-2.5,-2.23272617821694,-0.0296970913092292,-0.0188316523204603
501,-2.5,-2.25945356039525,-0.0267273821783061,-0.0196212253062449
502,-2.5,-2.28350820435572,-0.0240546439604756,-0.020064567171668
503,-2,-2.25515738392015,0.028350820435572,-0.015223028410944
504,-2,-2.22964164552813,0.025515738392015,-0.0111491517306481
505,-2,-2.20667748097532,0.0229641645528136,-0.00773782010230189
506,-2,-2.18600973287779,0.0206677480975319,-0.00489726328231851
507,-2,-2.16740875959001,0.018600973287779,-0.00254743962530876
508,-2,-2.15066788363101,0.0167408759590009,-0.000618608066877798
509,-2,-2.13560109526791,0.015066788363101,0.000949931576120086
510,-2,-2.12204098574112,0.0135601095267908,0.00221094937118715
511,-2,-2.10983688716701,0.0122040985741116,0.0032102642914796
512,-2,-2.0988531984503,0.0109836887167005,0.0039876067340017
513,-2,-2.08896787860527,0.0098853198450306,0.00457737804510459
514,-2,-2.08007109074475,0.0088967878605275,0.00500931902664688
515,-2,-2.07206398167027,0.00800710907447444,0.00530909803142963
516,-2,-2.06485758350324,0.00720639816702739,0.00549882804498941
517,-2,-2.05837182515292,0.00648575835032439,0.00559752107552291
518,-2,-2.05253464263763,0.00583718251529186,0.0056214872194998
519,-2,-2.04728117837387,0.00525346426376272,0.00558468492392609
520,-2,-2.04255306053648,0.00472811783738658,0.00549902821527214
521,-2,-2.03829775448283,0.00425530605364788,0.00537465599910972
522,-2,-2.03446797903455,0.003829775448283,0.00522016794402705
523,-2,-2.03102118113109,0.0034467979034547,0.00504283093996981
524,-2,-2.02791906301798,0.00310211811310923,0.00484875965728375
525,-2,-2.02512715671619,0.00279190630179826,0.0046430743217352
526,-2,-2.02261444104457,0.0025127156716187,0.00443003845672355
527,-2,-2.02035299694011,0.00226144410445661,0.00421317902149686
528,-2,-2.0183176972461,0.00203529969401117,0.00399539108874829
529,-2,-2.01648592752149,0.00183176972460997,0.00377902895233446
530,-2,-2.01483733476934,0.00164859275214901,0.00356598533231591
531,-2,-2.01335360129241,0.0014837334769342,0.00335776014677774
532,-1.5,-1.96201824116317,0.0513353601292406,0.00815552014502403
533,-1.5,-1.91581641704685,0.0462018241163167,0.0119601505421533
534,-1.5,-1.87423477534216,0.041581641704685,0.0149222996584065
535,-1.5,-1.83681129780795,0.0374234775342164,0.0171724174459875
536,-1.5,-1.80313016802715,0.0336811297807949,0.0188232886794682
537,-1.5,-1.77281715122444,0.0303130168027153,0.0199722614917929
538,-1,-1.69553543610199,0.0772817151224439,0.025703206854858
539,-1,-1.62598189249179,0.0695535436101993,0.0300882405303921
540,-1,-1.56338370324262,0.0625981892491794,0.0333392354022709
541,-1,-1.50704533291835,0.0563383703242615,0.0356391488944699
542,-1,-1.45634079962652,0.0507045332918354,0.0371456873342065
543,-1,-1.41070671966387,0.0456340799626518,0.037994526597051
544,-1,-1.36963604769748,0.0410706719663867,0.0383021411339846
545,-0.5,-1.28267244292773,0.086963604769748,0.0431682874975609
546,-0.5,-1.20440519863496,0.0782672442927732,0.0466781831770821
547,-0.5,-1.13396467877146,0.0704405198634959,0.0490544168457235
548,-0.5,-1.07056821089432,0.0633964678771464,0.0504886219488658
549,-0.5,-1.01351138980488,0.0570568210894316,0.0511454418629224
550,-0.5,-0.962160250824396,0.0513511389804885,0.051166011574679
551,-0.5,-0.915944225741957,0.0462160250824396,0.050671012925455
552,-0.5,-0.874349803167761,0.0415944225741957,0.0497633538903291
553,-0.5,-0.836914822850985,0.0374349803167761,0.0485305165329738
554,0,-0.753223340565887,0.0836914822850985,0.0520466131081863
555,0,-0.677901006509298,0.0753223340565887,0.0543741852030265
556,0,-0.610110905858368,0.0677901006509298,0.0557157767478169
557,0,-0.549099815272531,0.0610110905858368,0.0562453081316188
558,0,-0.494189833745278,0.0549099815272531,0.0561117754711823
559,0,-0.44477085037075,0.0494189833745278,0.0554424962615168
560,0,-0.400293765333675,0.044477085037075,0.0543459551390726
561,0,-0.360264388800308,0.0400293765333675,0.0529142972785021
562,0,-0.324237949920277,0.0360264388800308,0.051225511438655
563,0,-0.291814154928249,0.0324237949920277,0.0493453397939923
564,0,-0.262632739435424,0.0291814154928249,0.0473289473638755
565,0,-0.236369465491882,0.0262632739435424,0.0452223800218422
566,0,-0.212732518942694,0.0236369465491882,0.0430638366745768
567,0,-0.191459267048424,0.0212732518942694,0.0408847781965461
568,0,-0.172313340343582,0.0191459267048424,0.0387108930473757
569,0,-0.155082006309224,0.0172313340343582,0.036562937146074
570,0.5,-0.0895738056783014,0.0655082006309224,0.0394574634945588
571,0.5,-0.0306164251104712,0.0589573805678301,0.0414074552018859
572,0.5,0.0224452174005759,0.0530616425110471,0.0425728739328021
573,0.5,0.0702006956605183,0.0477554782599424,0.0430911343655161
574,0.5,0.113180626094466,0.0429799304339482,0.0430800139723593
575,1,0.20186256348502,0.0886819373905534,0.0476402063141787
576,1,0.281676307136518,0.079813743651498,0.0508575600479106
577,1,0.353508676422866,0.0718323692863482,0.0529550409717544
578,1,0.41815780878058,0.0646491323577134,0.0541244501103503
579,1,0.476342027902522,0.058184219121942,0.0545304270115095
580,1,0.528707825112269,0.0523657972097479,0.0543139640313333
581,1,0.575837042601043,0.0471292174887731,0.0535954893770773
582,1,0.618253338340938,0.0424162957398958,0.0524775700133591
583,1,0.656428004506844,0.0381746661659061,0.0510472796286138
584,1,0.69078520405616,0.0343571995493156,0.049378271620684
585,1,0.721706683650544,0.030921479594384,0.047532592418054
586,1,0.74953601528549,0.0278293316349456,0.0455622663397432
587,1,0.774582413756941,0.0250463984714511,0.043510679552914
588,1.5,0.847124172381247,0.0725417586243059,0.0464137874600532
589,1.5,0.912411755143122,0.0652875827618753,0.0483011669902354
590,1.5,0.97117057962881,0.0587588244856878,0.0493469327397806
591,1.5,1.02405352166593,0.0528829420371191,0.0497005336695145
592,2,1.12164816949934,0.0975946478334071,0.0544899450859037
593,2,1.2094833525494,0.0878351830500663,0.05782446888232
594,2,1.28853501729446,0.0790516647450599,0.059947188468594
595,2,1.35968151556502,0.0711464982705539,0.06106711944879
596,2,1.42371336400851,0.0640318484434983,0.0613635923482608
597,2,1.48134202760766,0.0576286635991485,0.0609900994733496
598,2,1.5332078248469,0.0518657972392338,0.060077669249938
599,2,1.57988704236221,0.0466792175153103,0.0587378240764752
600,2,1.62189833812599,0.0420112957637793,0.0570651712452056
601,2,1.65970850431339,0.0378101661874013,0.0551396707394252
602,2.5,1.74373765388205,0.0840291495686614,0.0580286186223488
603,2.5,1.81936388849384,0.0756262346117951,0.0597883802212934
604,2.5,1.88742749964446,0.0680636111506157,0.0606159033142257
605,2.5,1.94868474968001,0.0612572500355542,0.0606800379863585
606,2.5,2.00381627471201,0.0551315250319986,0.0601251866909225
607,3,2.10343464724081,0.0996183725287989,0.0640745052747102
608,3,2.19309118251673,0.0896565352759189,0.066632708274831
609,3,2.27378206426506,0.0806908817483269,0.0680385256221806
610,3,2.34640385783855,0.0726217935734943,0.068496852417312
611,3,2.4117634720547,0.065359614216145,0.0681831285971953
612,3,2.47058712484923,0.0588236527945303,0.0672471810169288
613,3,2.5235284123643,0.0529412875150772,0.0658165916667436
614,3,2.57117557112787,0.0476471587635694,0.0639996483764262
615,3,2.61405801401509,0.0428824428872128,0.0618879278275049
616,3,2.65265221261358,0.0385941985984912,0.0595585549046035
617,3,2.68738699135222,0.0347347787386423,0.0570761772880074
618,3,2.718648292217,0.0312613008647782,0.0544946896456845
619,3,2.7467834629953,0.0281351707783002,0.051858737758946
620,3,2.77210511669577,0.0253216537004701,0.0492050293530985
621,3,2.79489460502619,0.0227894883304232,0.0465634752508309
622,3.5,2.86540514452357,0.0705105394973811,0.0489581816754859
623,3.5,2.92886463007122,0.0634594855476429,0.0504083120627016
624,3.5,2.98597816706409,0.0571135369928784,0.0510788345557193
625,3.5,3.03738035035768,0.0514021832935905,0.0511111694295064
626,3.5,3.08364231532192,0.0462619649642315,0.0506262489829789
627,3.5,3.12527808378972,0.0416357684678084,0.0497272009314619
628,3.5,3.16275027541075,0.0374721916210277,0.0485017000004185
629,3.5,3.19647524786968,0.0337249724589248,0.0470240272462691
630,3.5,3.22682772308271,0.0303524752130322,0.0453568720429454
631,3.5,3.25414495077444,0.0273172276917291,0.0435529076078238
632,3.5,3.27873045569699,0.0245855049225563,0.041656167339297
633,3.5,3.30085741012729,0.0221269544303007,0.0397032460483974
634,3.5,3.32077166911457,0.0199142589872707,0.0377243473422847
635,3.5,3.33869450220311,0.0179228330885435,0.0357441959169106
636,3.5,3.3548250519828,0.0161305497796893,0.0337828313031885
637,3.5,3.36934254678452,0.0145174948017202,0.0318562976530416
638,3.5,3.38240829210607,0.0130657453215481,0.0299772424198923
639,3.5,3.39416746289546,0.0117591707893934,0.0281554352568424
640,3.5,3.40475071660591,0.010583253710454,0.0263982171022036
641,3.5,3.41427564494532,0.00952492833940877,0.0247108882259241
642,3.5,3.42284808045079,0.00857243550546771,0.0230970429538784
643,3.5,3.43056327240571,0.00771519195492099,0.0215588578539827
644,3.5,3.43750694516514,0.00694367275942875,0.0200973393445273
645,3.5,3.44375625064863,0.00624930548348601,0.0187125359584232
646,3.5,3.44938062558376,0.00562437493513723,0.0174037198560946
647,3.5,3.45444256302539,0.00506193744162386,0.0161695416146475
648,3.5,3.45899830672285,0.00455574369746126,0.0150081618229289
649,3.5,3.46309847605056,0.00410016932771518,0.0139173625734075
650,3.5,3.46678862844551,0.00369015239494352,0.0128946415555611
651,3.5,3.47010976560096,0.00332113715544935,0.0119372911155499
652,3.5,3.47309878904086,0.00298902343990415,0.0110424643479854
653,3.5,3.47578891013677,0.00269012109591404,0.0102072300227782
654,3.5,3.4782100191231,0.00242110898632264,0.00942861791913267
655,3.5,3.48038901721079,0.00217899808769007,0.00870365593598841
656,3.5,3.48235011548971,0.0019610982789211,0.00802940017028168
657,3.5,3.48411510394074,0.00176498845102913,0.00740295899835642
658,3.5,3.48570359354666,0.00158848960592639,0.00682151205911342
659,3.5,3.487133234192,0.00142964064533357,0.00628232491773544
660,3.5,3.4884199107728,0.00128667658080017,0.00578276008404191
661,3.5,3.48957791969552,0.00115800892272011,0.00532028496790973
662,3.5,3.49062012772597,0.00104220803044841,0.0048924772741636
663,3.5,3.49155811495337,0.000937987227403347,0.00449702826948757
664,3.5,3.49240230345803,0.000844188504662835,0.0041317442930051
665,3.5,3.49316207311223,0.000759769654196774,0.00379454682912427
666,3.5,3.49384586580101,0.000683792688777274,0.00348347141508957
667,3.5,3.49446127922091,0.000615413419899458,0.00319666561557056
668,3,3.44501515129882,-0.0494461279220908,-0.00206761373819558
669,3,3.40051363616893,-0.0445015151298813,-0.00631100387736415
670,3,3.36046227255204,-0.0400513636168935,-0.00968503985131709
671,3,3.32441604529684,-0.0360462272552042,-0.0123211585917058
672,3,3.29197444076715,-0.0324416045296836,-0.0143332031855036
673,3,3.26277699669044,-0.0291974440767153,-0.0158196272746248
674,2.5,3.18649929702139,-0.0762776996690437,-0.0218654345140667
675,2.5,3.11784936731925,-0.0686499297021395,-0.0265438840328739
676,2.5,3.05606443058733,-0.0617849367319252,-0.0300679893027791
677,2.5,3.0004579875286,-0.0556064430587329,-0.0326218346783744
678,2.5,2.95041218877574,-0.0500457987528597,-0.034364231085823
679,2.5,2.90537096989816,-0.0450412188775737,-0.0354319298649981
680,2,2.81483387290835,-0.090537096989816,-0.0409424465774798
681,2,2.73335048561751,-0.0814833872908345,-0.0449965406488153
682,2,2.66001543705576,-0.0733350485617512,-0.0478303914401089
683,2,2.59401389335018,-0.0660015437055761,-0.0496475066666556
684,2,2.53461250401517,-0.0594013893350183,-0.0506228949334919
685,2,2.48115125361365,-0.0534612504015164,-0.0509067304802943
686,2,2.43303612825228,-0.048115125361365,-0.0506275699684014
687,2,2.38973251542706,-0.0433036128252287,-0.0498951742540841
688,2,2.35075926388435,-0.0389732515427057,-0.0488029819829463
689,2,2.31568333749592,-0.0350759263884348,-0.0474302764234951
690,2,2.28411500374632,-0.0315683337495916,-0.0458440821561048
691,2,2.25570350337169,-0.0284115003746326,-0.0441008239779576
692,2,2.23013315303452,-0.0255703503371691,-0.0422477766138787
693,2,2.20711983773107,-0.0230133153034524,-0.0403243304828361
694,2,2.18640785395796,-0.0207119837731069,-0.0383630958118632
695,2,2.16776706856217,-0.0186407853957964,-0.0363908647702565
696,-0.5,1.90099036170595,-0.266776706856217,-0.0594294489788525
697,-0.5,1.66089132553535,-0.240099036170595,-0.0774964076980268
698,-0.5,1.44480219298182,-0.216089132553535,-0.0913556801835776
699,-0.5,1.25032197368364,-0.194480219298182,-0.101668134095038
700,-0.5,1.07528977631527,-0.175032197368364,-0.109004540422371
701,-0.5,0.917760798683746,-0.157528977631527,-0.113856984143286
702,-0.5,0.775984718815372,-0.141776079868375,-0.116648893715795
703,-0.5,0.648386246933834,-0.127598471881537,-0.117743851532369
704,-0.5,0.533547622240451,-0.114838624693383,-0.117453328848471
705,-1.5,0.330192860016406,-0.203354762224045,-0.126043472186028
706,-1.5,0.147173574014765,-0.183019286001641,-0.131741053567589
707,-1.5,-0.0175437833867113,-0.164717357401477,-0.135038683950978
708,-1.5,-0.16578940504804,-0.148245621661329,-0.136359377722013
709,-1.5,-0.299210464543236,-0.133421059495196,-0.136065545899331
710,-1.5,-0.419289418088913,-0.120078953545676,-0.134466886663966
711,-1.5,-0.527360476280021,-0.108071058191109,-0.13182730381668
712,-1.5,-0.624624428652019,-0.0972639523719979,-0.128370968672212
713,-2.5,-0.812161985786817,-0.187537557134798,-0.134287627518471
714,-2.5,-0.980945787208136,-0.168783801421318,-0.137737244908755
715,-2.5,-1.13285120848732,-0.151905421279186,-0.139154062545799
716,-3,-1.31956608763859,-0.186714879151268,-0.143910144206345
717,-3,-1.48760947887473,-0.168043391236141,-0.146323468909325
718,-3,-1.63884853098726,-0.151239052112527,-0.146815027229645
719,-3,-1.77496367788853,-0.136115146901274,-0.145745039196808
720,-3,-1.89746731009968,-0.122503632211147,-0.143420898498242
721,-3.5,-2.05772057908971,-0.160253268990032,-0.145104135547421
722,-3.5,-2.20194852118074,-0.144227942091029,-0.145016516201782
723,-3.5,-2.33175366906267,-0.129805147881926,-0.143495379369796
724,-3.5,-2.4485783021564,-0.116824633093733,-0.14082830474219
725,-3.5,-2.55372047194076,-0.10514216978436,-0.137259691246407
726,-3.5,-2.64834842474668,-0.094627952805924,-0.132996517402359
